Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
kaze;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0009853065142688198;sift;2386.0;3887.2;0.006406322456875234;l2;flann;88.0;431.8;0.1625331142;0.3970099312819563;4.349478852503443;0.03688181056160939;0.18165527482165542;0.03688181056160939;0.061136753268530596
fast;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0009853065142688198;daisy;2386.0;3887.2;0.022577535019671035;l2;flann;146.0;514.6;0.2472991476;0.5239897694895853;4.89957715169087;0.06119027661357921;0.243443027882588;0.06119027661357921;0.09730595434957791
fast;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0009853065142688198;vgg;2386.0;3887.2;0.05701895625398558;l2;flann;147.8;559.6;0.3386930754;0.6447883318390571;8.002781464679437;0.06194467728415759;0.23018401878861455;0.06194467728415759;0.09731107687080123
fast;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.4;0.3355134975784625;sift;672.0;813.4;0.05067341599297994;l2;flann;40.0;98.6;0.3428842432;4.108899187245671;19.99061818438104;0.05952380952380952;0.32871709751306;0.05952380952380952;0.09929141080658375
mser;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.4;0.3355134975784625;daisy;672.0;813.4;0.09279890010742968;l2;flann;40.0;129.4;0.3811106582;3.155983856444746;21.625039093976888;0.05952380952380952;0.2619139972926124;0.05952380952380952;0.09629453402260915
mser;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.4;0.3355134975784625;vgg;672.0;813.4;0.06439646948833852;l2;flann;46.4;143.2;0.3521925;2.633721820190931;15.288539719781301;0.06904761904761905;0.28071753807361355;0.06904761904761905;0.10980730723005676
mser;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.0014309295883980176;sift;1056.0;2263.8;0.009156201838698245;l2;flann;108.0;231.0;0.0893667858;0.44682969754191654;2.968261216597493;0.10227272727272727;0.37130549051681927;0.10227272727272727;0.15899471695140396
agast;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.0014309295883980176;daisy;1056.0;2263.8;0.036667354825019184;l2;flann;172.6;307.4;0.1594230522;0.6343149024900152;3.7823622048589813;0.16344696969696967;0.433806960873547;0.16344696969696967;0.23398322919169404
agast;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.0014309295883980176;vgg;1056.0;2263.8;0.058562873686429116;l2;flann;163.6;330.4;0.194990489;0.6678766503624397;4.73408906998796;0.1549242424242424;0.40277174063823046;0.1549242424242424;0.2217872663884784
agast;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.002145681197200805;sift;2973.0;4934.6;0.003377766004496167;l2;flann;178.8;891.4;0.21781434999999996;0.24698381234309563;3.449130995078444;0.060141271442986886;0.18678618006671052;0.060141271442986886;0.09089780159584812
gftt;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.002145681197200805;daisy;2973.0;4934.6;0.01817393811306234;l2;flann;418.0;789.4;0.3028358932;0.45946027658722466;4.354413843882611;0.14059872182980154;0.4060040945575333;0.14059872182980154;0.20530899320479498
gftt;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.002145681197200805;vgg;2973.0;4934.6;0.05471406221907506;l2;flann;275.0;1089.0;0.4320211328;0.40534753192980066;6.903445164906104;0.09249915909855365;0.2271431007917494;0.09249915909855365;0.1312824030363904
gftt;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;852.0;1411.6;0.006721110836599924;sift;852.0;1411.6;0.01069058144676619;l2;flann;93.2;334.4;0.072534176;0.22139154317016563;1.8574299569830959;0.10938967136150235;0.252323732085479;0.10938967136150235;0.15221775663140102
gftt_h;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;852.0;1411.6;0.006721110836599924;daisy;852.0;1411.6;0.05708783106641454;l2;flann;179.8;296.0;0.1423966814;0.593947123279119;3.1474028962055716;0.21103286384976525;0.46261480206914235;0.21103286384976525;0.28301046615317327
gftt_h;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;852.0;1411.6;0.006721110836599924;vgg;852.0;1411.6;0.058396708498049656;l2;flann;126.0;376.6;0.1349253778;0.36954492318988946;3.95329487042274;0.14788732394366197;0.29439896724471243;0.14788732394366197;0.1964075501630575
gftt_h;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.2;0.002108887893073375;sift;4735.0;5677.2;0.005204103695861792;l2;flann;199.6;800.2;0.278853294;0.3770648141451156;5.871564273280688;0.04215417106652587;0.20198116156918342;0.04215417106652587;0.06938810588449582
star;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.2;0.002108887893073375;daisy;4735.0;5677.2;0.015530207546904878;l2;flann;394.0;976.4;0.38098714740000006;0.46769851201360335;6.241637682828978;0.08321013727560718;0.298391261535028;0.08321013727560718;0.1282835756693889
star;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.2;0.002108887893073375;vgg;4735.0;5677.2;0.05704119696240325;l2;flann;379.4;1082.0;0.540945729;0.5452807747764004;6.38555776387445;0.08012671594508976;0.2735841223908211;0.08012671594508976;0.12302580165904808
star;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.12551404161896054;sift;3281.0;4031.4;0.006892187364666522;l2;flann;35.8;363.2;0.6912695272;1.9780933392931819;24.58012175262539;0.010911307528192624;0.09417936116771927;0.010911307528192624;0.019515400193140818
hl;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.12551404161896054;daisy;3281.0;4031.4;0.02126812223351048;l2;flann;60.8;452.6;0.7758547666;1.7854465190021904;19.078762525696824;0.018530935690338313;0.12411741692909424;0.018530935690338313;0.032147230631838816
hl;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.12551404161896054;vgg;3281.0;4031.4;0.057576850456797626;l2;flann;44.0;470.2;0.8705473271999999;1.9151119114463946;25.985767908544727;0.013410545565376408;0.08859592063827636;0.013410545565376408;0.023229838316279082
hl;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.048285850127102375;daisy;2559.0;3053.4;0.027440639790389104;l2;flann;224.6;504.6;0.37561268280000004;0.8520539422898;6.80846624771158;0.08776865963266901;0.34606223986610807;0.08776865963266901;0.13845926642611456
msd;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.048285850127102375;vgg;2559.0;3053.4;0.05805807526257918;l2;flann;309.2;618.6;0.42758745420000005;0.8056187885799989;6.217589778454476;0.12082844861273936;0.38052574726910265;0.12082844861273936;0.1806795537232365
msd;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.06502227221802413;sift;2158.0;2833.2;0.0425814223684162;l2;flann;95.6;346.8;0.41565312819999994;1.3452334022233996;12.741353132277217;0.0443002780352178;0.22273536633238478;0.0443002780352178;0.07333853844122692
tbmr;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.06502227221802413;daisy;2158.0;2833.2;0.028847944515511165;l2;flann;151.6;494.2;0.39401623179999995;0.8820584534904778;8.897040733807136;0.07025023169601483;0.24606136110149604;0.07025023169601483;0.10839635545686328
tbmr;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.06502227221802413;vgg;2158.0;2833.2;0.05915597264565533;l2;flann;132.2;521.0;0.4456510326;0.9080561570818266;11.71741919364238;0.061260426320667284;0.21081618638830527;0.061260426320667284;0.0944469188359091
