Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
gftt_h;971.0;1010.6666666666666;0.02117163101445524;vgg;971.0;1010.6666666666666;0.0630565371242257;l2;flann;449.0;533.8333333333334;0.12797803766666666;0.2635209669034821;0.458277819391476;0.46240988671472705;0.7531326676688956;0.5312331178295562;0.5568155047013282
gftt_h;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4351.166666666667;0.0038125300597608735;sift;4320.0;4351.166666666667;0.008119442550341397;l2;flann;2284.1666666666665;2363.1666666666665;0.26511864350000003;0.1181020902893667;0.12352805320206443;0.5287422839506173;0.9606539593905173;0.6472775465080316;0.6618236313521606
star;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4351.166666666667;0.0038125300597608735;daisy;4320.0;4351.166666666667;0.034047135088182995;l2;flann;1943.6666666666667;2133.1666666666665;0.431098641;0.23478603188051525;0.3271735901944426;0.4499228395061728;0.845215883604067;0.5205085493833191;0.5671315921058057
star;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4351.166666666667;0.0038125300597608735;vgg;4320.0;4351.166666666667;0.0578202379435283;l2;flann;2114.3333333333335;2252.5;0.44262964050000003;0.2018205721136558;0.22401563459208063;0.48942901234567904;0.9172325943817677;0.5898038938983853;0.6202935214345705
star;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;3373.0;0.2399932167026173;sift;3076.0;3373.0;0.010227441726491772;l2;flann;1444.8333333333333;1500.6666666666667;1.1487435713333332;0.6949341329706256;0.7230895627391644;0.4697117468573906;0.9641924520079814;0.5776084003434526;0.6214461060224629
hl;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;3373.0;0.2399932167026173;daisy;3076.0;3373.0;0.04318307494328346;l2;flann;1092.0;1242.0;1.2996322219999998;1.0191103229329415;1.2939073979590165;0.3550065019505852;0.8252603980740641;0.4042593209592682;0.48291497626381835
hl;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;3373.0;0.2399932167026173;vgg;3076.0;3373.0;0.05832263805432294;l2;flann;1395.0;1469.0;1.2755807095;0.7955499419258739;0.8411270455397705;0.4535110533159948;0.9482977704878436;0.5531593248085874;0.60308763393597
hl;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1889.6666666666667;0.12397311406329288;daisy;1793.0;1889.6666666666667;0.07420569771165303;l2;flann;818.5;856.0;0.5099625218333333;0.5949009870090077;0.6574015261226007;0.4564974902398215;0.9230091971247388;0.5053743465003743;0.5951183666615957
msd;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1889.6666666666667;0.12397311406329288;vgg;1793.0;1889.6666666666667;0.060554499496483165;l2;flann;1095.1666666666667;1144.1666666666667;0.4248853453333334;0.36419437342426103;0.38154235041764223;0.6108012641754973;0.9551230478039233;0.7043700480739431;0.7281999203332828
msd;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2306.0;0.11550996955966808;sift;2208.0;2306.0;0.049495107886477964;l2;flann;1554.8333333333333;1573.8333333333333;0.5260458925;0.314193147770026;0.31883090089113403;0.7041817632850242;0.9840539706000672;0.8530551735254686;0.7972173865214245
tbmr;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2306.0;0.11550996955966808;daisy;2208.0;2306.0;0.06161972396756899;l2;flann;1145.8333333333333;1250.5;0.5925515718333333;0.5154512461688697;0.7133129243575724;0.5189462560386474;0.8349532845520077;0.584524237805188;0.6160970951758055
tbmr;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2306.0;0.11550996955966808;vgg;2208.0;2306.0;0.06103749837282924;l2;flann;1472.3333333333333;1504.0;0.5309378214999999;0.3376060596801465;0.34765763887779033;0.6668176328502415;0.9702015621994576;0.8025178101394616;0.7674631746308399
tbmr;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2222.1666666666665;0.05732522780941245;brisk;1920.0;2080.6666666666665;0.009419444289553386;ham;flann;375.1666666666667;707.1666666666666;0.22565162116666668;0.3283524323279848;0.9250872275125941;0.1810649935649936;0.47678101493076763;0.20775767164588743;0.2543831479160452
sift;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2222.1666666666665;0.05732522780941245;freak;1832.0;1980.1666666666667;0.005924552601418679;ham;flann;327.3333333333333;699.5;0.25034480216666666;0.36478321775271466;1.1489927659294756;0.157979407979408;0.4210148992747438;0.18035528654538627;0.2231321230046931
sift;2072.0;2222.1666666666665;0.05732522780941245;brief;1773.0;1929.3333333333333;0.0026645150292129594;ham;flann;299.8333333333333;717.0;0.18123217366666666;0.27717334862370197;3.137273185859821;0.1447072072072072;0.3122280056791064;0.15532932755378975;0.19296325022160377
sift;2072.0;2222.1666666666665;0.05732522780941245;lucid;2072.0;2222.1666666666665;0.004254562768519383;ham;flann;189.83333333333334;679.0;0.23870408166666665;0.33042972094287576;2.83928107934082;0.0916184041184041;0.24946531167200028;0.10098504617227126;0.13273832484569137
sift;2072.0;2222.1666666666665;0.05732522780941245;latch;1808.0;1957.5;0.0015547356817277235;ham;flann;35.666666666666664;722.3333333333334;0.16143907416666667;0.2051231718502479;4.2911859865412145;0.017213642213642213;0.05114010940483276;0.0222568039086271;0.025302901201056337
sift;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2222.1666666666665;0.05732522780941245;beblid;2072.0;2222.1666666666665;0.0016877417041728446;ham;flann;946.0;995.8333333333334;0.19560934633333335;0.18473058153381428;0.19564436429878818;0.4565637065637065;0.9477439555899084;0.5618346118502034;0.6033443410219396
sift;2072.0;2222.1666666666665;0.05732522780941245;teblid;2072.0;2222.1666666666665;0.0009066410062284496;ham;flann;968.1666666666666;1035.6666666666667;0.18823910933333332;0.16969291350552385;0.18269778676560378;0.4672619047619048;0.9303973891516738;0.5729674272000023;0.6089261647780702
sift;2072.0;2222.1666666666665;0.05732522780941245;boost;2072.0;2222.1666666666665;0.012156397821943875;ham;flann;1052.0;1134.0;0.2146426705;0.17644376179127252;0.191342583978529;0.5077220077220077;0.9232885813579563;0.6234855801179385;0.6417274184830526
akaze;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1348.8333333333333;0.0683251251721081;akaze;1288.0;1348.8333333333333;0.05572279857421744;ham;flann;801.8333333333334;822.8333333333334;0.20327886216666669;0.23256589672369654;0.23900828364317195;0.6225414078674948;0.9733209999940047;0.762905399377748;0.7438874073755071
akaze;1288.0;1348.8333333333333;0.0683251251721081;orb;1276.0;1337.8333333333333;0.004707676166138185;ham;flann;253.66666666666666;529.6666666666666;0.12395505183333333;0.25473607080707045;0.9550278907828916;0.19694616977225674;0.4126565257548446;0.214259126247172;0.25922015651066327
akaze;1288.0;1348.8333333333333;0.0683251251721081;brisk;1288.0;1348.8333333333333;0.009774480414265204;ham;flann;645.3333333333334;677.6666666666666;0.15210328883333335;0.2171511642158862;0.2307666505141508;0.5010351966873706;0.9461690787479679;0.6046765563133827;0.6401269245879959
akaze;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1348.8333333333333;0.0683251251721081;freak;1288.0;1348.8333333333333;0.0065811835269288035;ham;flann;623.8333333333334;663.5;0.19245825833333333;0.2807820932331181;0.3032720386782301;0.4843426501035197;0.9336021128354931;0.5853526657518521;0.6241441230989442
akaze;1288.0;1348.8333333333333;0.0683251251721081;brief;1288.0;1348.8333333333333;0.0027585022130480054;ham;flann;395.8333333333333;507.5;0.12435612883333334;0.26987980337755674;0.7527844648152202;0.307324016563147;0.6433879250083285;0.3304015537607131;0.404715502219604
akaze;1288.0;1348.8333333333333;0.0683251251721081;lucid;1288.0;1348.8333333333333;0.005067476382889276;ham;flann;158.33333333333334;467.5;0.14025452200000002;0.2884707617107894;1.4471543709873151;0.1229296066252588;0.30496619564027516;0.13526313597032122;0.17375094160756321
akaze;1288.0;1348.8333333333333;0.0683251251721081;latch;1288.0;1348.8333333333333;0.0015251640051413206;ham;flann;73.16666666666667;498.6666666666667;0.10920283933333334;0.20633593584283064;2.8176790686181588;0.056806418219461696;0.141374144293315;0.06492743145448765;0.08038913097212258
akaze;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1348.8333333333333;0.0683251251721081;beblid;1288.0;1348.8333333333333;0.001789665940844291;ham;flann;773.1666666666666;781.8333333333334;0.12019635166666666;0.14678473992246485;0.1486314004460614;0.6002846790890269;0.9883306606209574;0.7341951856126906;0.7314528461323994
akaze;1288.0;1348.8333333333333;0.0683251251721081;teblid;1288.0;1348.8333333333333;0.0011160388379451893;ham;flann;792.5;808.0;0.11912587116666667;0.1401680997334626;0.1432887210818851;0.6152950310559006;0.9787540062104965;0.7492165401352322;0.7390793712681575
akaze;1288.0;1348.8333333333333;0.0683251251721081;boost;1288.0;1348.8333333333333;0.01413098389191364;ham;flann;824.8333333333334;837.0;0.13465325683333332;0.15320897124378938;0.15569264361246218;0.6403985507246377;0.9850469309234028;0.7819698542402914;0.7593540146923377
orb;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;5839.166666666667;0.0015840728221917812;orb;5253.0;5839.166666666667;0.0024958164642548543;ham;flann;2292.8333333333335;2448.6666666666665;0.16108063116666665;0.06648712175706696;0.07359120839630044;0.4364807411637794;0.9182313550050966;0.48355255718499013;0.5830371300850293
orb;5253.0;5839.166666666667;0.0015840728221917812;brisk;4074.0;4691.0;0.009505728861538535;ham;flann;215.66666666666666;1977.6666666666667;0.21429004433333332;0.10780045575885133;1.1756331643953148;0.04105590456247225;0.10481990886147517;0.04473707343907118;0.05815800461756143
orb;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;5839.166666666667;0.0015840728221917812;freak;3309.0;3419.6666666666665;0.006478277781631248;ham;flann;210.66666666666666;1289.0;0.17456701666666666;0.13932491735686117;1.092473062859882;0.04010406751697443;0.17198646008097943;0.04409932663850724;0.06426776679755422
orb;5253.0;5839.166666666667;0.0015840728221917812;brief;5253.0;5839.166666666667;0.002132733057224851;ham;flann;1143.3333333333333;1613.8333333333333;0.2756021858333333;0.19025349819004145;0.79036629068737;0.21765340440383274;0.5775018279777838;0.22799131121488517;0.3101186752196853
orb;5253.0;5839.166666666667;0.0015840728221917812;lucid;5253.0;5839.166666666667;0.0038646498276444174;ham;flann;606.0;1757.6666666666667;0.5974048018333333;0.3305185816791614;1.7600637843320868;0.11536264991433466;0.3077582564472213;0.12165193770819861;0.1669650406509833
orb;5253.0;5839.166666666667;0.0015840728221917812;latch;5253.0;5839.166666666667;0.0010446863045566075;ham;flann;132.33333333333334;2096.0;0.05899756216666666;0.027822910227953673;0.5523202059260423;0.025191953804175393;0.06312723150331001;0.028275521680898825;0.03582108628227258
orb;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;5839.166666666667;0.0015840728221917812;beblid;5253.0;5839.166666666667;0.0016083274621133405;ham;flann;2147.1666666666665;2304.8333333333335;0.19226761916666668;0.08652309757047268;0.0942233987489946;0.4087505552382766;0.9236640693660063;0.4520972049449765;0.5554016940601495
orb;5253.0;5839.166666666667;0.0015840728221917812;teblid;5253.0;5839.166666666667;0.0008451827044874921;ham;flann;2162.5;2321.3333333333335;0.15333793083333333;0.06791028230075898;0.07404000170984298;0.4116695221778031;0.9225095209149404;0.45499936644545697;0.5578191565411476
orb;5253.0;5839.166666666667;0.0015840728221917812;boost;5253.0;5839.166666666667;0.010392853978774281;ham;flann;1962.6666666666667;2177.8333333333335;0.2658831973333334;0.12734350072076941;0.14368501640497292;0.37362776825940736;0.8948957271701409;0.41468370613758115;0.5173802640603956
brisk;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.016273658436223255;orb;2067.0;2180.3333333333335;0.004433424987926056;ham;flann;159.16666666666666;810.8333333333334;0.08626883666666667;0.10850964267474071;0.9330792721008329;0.068784212042639;0.17044278194617277;0.07599484624839173;0.09639833542625405
brisk;2314.0;2429.1666666666665;0.016273658436223255;brisk;2314.0;2429.1666666666665;0.010266579435343955;ham;flann;976.3333333333334;1056.6666666666667;0.128047083;0.11949451224049658;0.13087164190360542;0.42192451743013537;0.9161266807597856;0.49285698262828564;0.5692015514697065
brisk;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.016273658436223255;freak;1825.0;1917.6666666666667;0.007252729274004562;ham;flann;229.16666666666666;898.3333333333334;0.11267687866666666;0.1219836160324338;0.7879410418568416;0.09903486027081532;0.23133551879844547;0.10876150412018253;0.1374500364898028
brisk;2314.0;2429.1666666666665;0.016273658436223255;brief;2130.0;2240.8333333333335;0.0025629005891108477;ham;flann;164.0;697.3333333333334;0.09372221383333335;0.14685528826209487;1.2727652254957598;0.07087294727744166;0.18809402591279875;0.07738818757694907;0.10069623936804296
brisk;2314.0;2429.1666666666665;0.016273658436223255;lucid;2314.0;2429.1666666666665;0.004608480900417238;ham;flann;216.83333333333334;850.8333333333334;0.17388182516666664;0.20133954149475808;1.2283404113231708;0.09370498415442237;0.2388018167076608;0.1040985024415901;0.1338426912891566
brisk;2314.0;2429.1666666666665;0.016273658436223255;latch;2183.0;2295.3333333333335;0.001430744103154729;ham;flann;68.16666666666667;852.1666666666666;0.06123761066666667;0.06945982115269494;0.8901834719644683;0.0294583693460098;0.08142672142192049;0.036039376171602765;0.04283230859373852
brisk;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2429.1666666666665;0.016273658436223255;beblid;2314.0;2429.1666666666665;0.0018241060862523412;ham;flann;901.0;956.6666666666666;0.10043030916666668;0.1039017876433219;0.11110189147583331;0.3893690579083838;0.9377931562484902;0.45634614933887824;0.5418388923997516
brisk;2314.0;2429.1666666666665;0.016273658436223255;teblid;2314.0;2429.1666666666665;0.0009588893001093018;ham;flann;946.1666666666666;1020.1666666666666;0.08990096783333333;0.08651244504482264;0.09386809804807388;0.40888792855084993;0.924059677243692;0.4791799292956564;0.5583418162740742
brisk;2314.0;2429.1666666666665;0.016273658436223255;boost;2314.0;2429.1666666666665;0.01268310274036417;ham;flann;970.0;1054.5;0.1566644415;0.14490681891230267;0.15846477475203705;0.41918755401901464;0.9171707105141995;0.4914932213933605;0.5668938175098914
kaze;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;893.0;0.5112545217372155;akaze;783.0;893.0;0.09716846867768907;ham;flann;273.8;317.0;0.627450251;2.0684320147901465;2.617263184231112;0.3496807151979566;0.8367683499184861;0.3727867304843075;0.48656959521357457
kaze;783.0;799.8333333333334;0.4657719677151446;orb;696.0;714.5;0.00771389750622001;ham;flann;36.666666666666664;269.1666666666667;0.4497054741666666;1.7110101514145366;15.648701013625958;0.046828437633035326;0.1303668156044211;0.052658746158309316;0.06582588416587372
kaze;783.0;799.8333333333334;0.4657719677151446;brisk;764.0;779.6666666666666;0.011452099052029666;ham;flann;43.5;313.3333333333333;0.46133221666666663;1.43769795091974;12.281004165932009;0.05555555555555556;0.13413407760878873;0.06335431561905347;0.07606356196215243
kaze;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;799.8333333333334;0.4657719677151446;freak;701.0;727.0;0.007568085728560675;ham;flann;35.0;298.3333333333333;0.473194213;1.5328528512055775;16.39241323208822;0.04469987228607918;0.11399173973747101;0.05168438823118605;0.06224055375598093
kaze;783.0;799.8333333333334;0.4657719677151446;brief;714.0;732.1666666666666;0.003107915942340736;ham;flann;35.166666666666664;245.0;0.4451483754999999;1.9238511418977124;17.9174342576538;0.044912728820774794;0.13688376589789844;0.0515272954306615;0.0645803031219961
kaze;783.0;799.8333333333334;0.4657719677151446;lucid;783.0;799.8333333333334;0.006402356284411571;ham;flann;66.0;247.66666666666666;0.45675753699999994;1.6825995561222122;11.84526842570182;0.0842911877394636;0.24379656667778773;0.09302453958632455;0.1237299407521061
kaze;783.0;799.8333333333334;0.4657719677151446;latch;735.0;747.6666666666666;0.001830000480203611;ham;flann;21.166666666666668;233.66666666666666;0.4410342281666666;1.6941693547606402;19.071012364969135;0.02703277990634313;0.0907277944784907;0.032877461812011156;0.041251568846192736
kaze;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;799.8333333333334;0.4657719677151446;beblid;783.0;799.8333333333334;0.002355102118222209;ham;flann;423.5;432.0;0.4468876428333333;0.9752660042761075;1.0018940471646653;0.5408684546615581;0.9732418341535946;0.6226243073710825;0.6748514333348127
kaze;783.0;799.8333333333334;0.4657719677151446;teblid;783.0;799.8333333333334;0.0015510207162537266;ham;flann;421.3333333333333;431.8333333333333;0.44462615883333334;0.9602952298709869;0.994146737127644;0.5381013197105151;0.9680016633083183;0.6198417269152815;0.6722050663974342
kaze;783.0;799.8333333333334;0.4657719677151446;boost;783.0;799.8333333333334;0.016868946094910495;ham;flann;424.6666666666667;436.6666666666667;0.4577170645;0.9819379385946148;1.0170095028578994;0.5423584504044274;0.9627330258103886;0.6258149925499569;0.6756864372424509
fast;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1476.8333333333333;0.0025832174028646263;orb;1555.0;983.8333333333334;0.004256073600927666;ham;flann;431.3333333333333;571.5;0.0238103985;0.06682599787392453;0.1789187737323932;0.18704827984966754;0.5850049977149937;0.24541758134166544;0.2642707310982472
fast;2306.0;1476.8333333333333;0.0025832174028646263;brisk;2030.0;1287.3333333333333;0.010292029575012128;ham;flann;366.0;619.1666666666666;0.04598055733333333;0.10828616905267789;0.6029545695763799;0.15871639202081528;0.4153828513971681;0.20343362535678453;0.21769568964980854
fast;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1476.8333333333333;0.0025832174028646263;freak;1780.0;1126.3333333333333;0.006486193471548108;ham;flann;442.0;633.0;0.04740813383333334;0.10229888432773183;0.33456035549711255;0.191673894189072;0.5204538451588593;0.25362253328364226;0.2664362445331093
fast;2306.0;1476.8333333333333;0.0025832174028646263;brief;1630.0;1032.1666666666667;0.0030594515462932857;ham;flann;433.0;620.1666666666666;0.021227064500000004;0.04652980641125249;0.11844574257790745;0.18777103209019944;0.5715300205646204;0.25491158883959325;0.26725806421580295
fast;2306.0;1476.8333333333333;0.0025832174028646263;lucid;2306.0;1476.8333333333333;0.00558370992704908;ham;flann;264.0;748.0;0.09211593950000001;0.12153332647883208;0.5680155459160506;0.1144839549002602;0.30080389799537527;0.15656172150440698;0.16353752141984307
fast;2306.0;1476.8333333333333;0.0025832174028646263;latch;1705.0;1081.3333333333333;0.0019268830699278566;ham;flann;115.83333333333333;517.6666666666666;0.016171713333333334;0.03255942702976779;0.1927196356249746;0.05023128071697023;0.2071507633300391;0.0731160498636051;0.08034388979283091
fast;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1476.8333333333333;0.0025832174028646263;beblid;2306.0;1476.8333333333333;0.0020770357566351756;ham;flann;720.5;775.6666666666666;0.03574194116666666;0.09186856449325072;0.21315754235131457;0.3124457935819601;0.7509350339185844;0.4100866305775035;0.39221455825384194
fast;2306.0;1476.8333333333333;0.0025832174028646263;teblid;2306.0;1476.8333333333333;0.001223280904419839;ham;flann;762.8333333333334;835.8333333333334;0.0315513975;0.06212843241636814;0.17131672741606932;0.3308037004914715;0.7503576994508498;0.44627331577561996;0.4169871990253664
fast;2306.0;1476.8333333333333;0.0025832174028646263;boost;2306.0;1476.8333333333333;0.01437710472109339;ham;flann;837.6666666666666;911.5;0.05886879616666666;0.08960696179823625;0.18073951141850053;0.3632552760913559;0.7986901516804265;0.5116849393405544;0.4648182862298547
mser;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;699.5;0.578295259796611;orb;546.0;602.5;0.0050697112961972934;ham;flann;13.166666666666666;172.33333333333334;0.4801831626666666;2.9600002581657354;35.98219252152619;0.020833333333333332;0.095064068121982;0.02711760528774645;0.03247591372261652
mser;632.0;699.5;0.578295259796611;brisk;545.0;603.0;0.013143480667903612;ham;flann;15.166666666666666;237.0;0.48714929966666665;1.8400152594974266;32.265421723374544;0.023997890295358648;0.07480906171073369;0.03161558432570737;0.034820589653979155
mser;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
