Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
hl;10140.0;7730.0;0.07770805208155526;sift;10140.0;7730.0;0.043502636750625406;L2;Flann;nan;29.4;637.2;1.6683504581999997;2.6571362050912577;58.37464254788936;0.0028994082840236683;0.046383234102073366;0.004021220353095248;0.005449133969376565
hl;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07770805208155526;daisy;10140.0;7730.0;0.026609998555633473;L2;Flann;nan;38.8;709.2;1.6511626974000002;2.4670980701932437;44.12114689122881;0.003826429980276134;0.055952174953623215;0.005194870065387656;0.007126591256701504
hl;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07770805208155526;vgg;10140.0;7730.0;0.9613663530746089;L2;Flann;nan;44.8;1161.0;8.5915541328;7.377227841287516;191.6680206645456;0.004418145956607495;0.038534032229806954;0.005916861883265479;0.007902696983476062
hl;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.29969206415324584;daisy;2133.0;2632.8;0.06169780777442694;L2;Flann;nan;20.6;269.6;1.0979801969999998;4.193519293043691;54.592899064907364;0.009657759024847631;0.07720202572922061;0.009992596038687818;0.01711761364415281
msd;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.29969206415324584;vgg;2133.0;2632.8;0.9641990268294315;L2;Flann;nan;35.0;387.6;3.4134495196000003;8.978451918423897;144.52854718110729;0.016408813877168308;0.09046173209953834;0.017827885031062436;0.027744351118353616
msd;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.0783310980518181;sift;3726.0;4064.4;0.21486855846171476;L2;Flann;nan;22.6;323.0;1.4670853745999999;4.632034566394736;67.65587372742358;0.0060654857756307036;0.06974161175963137;0.006151186030310298;0.011149350236018781
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.0783310980518181;daisy;3726.0;4064.4;0.04127602957245654;L2;Flann;nan;28.6;422.6;0.8045519685999999;2.027598471495553;29.133166408619434;0.007675791733762748;0.0691871294475223;0.007792099222256483;0.013747782910187727
tbmr;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.0783310980518181;vgg;3726.0;4064.4;0.9624675358988191;L2;Flann;nan;32.2;752.2;4.4382121335999996;5.9717716300757075;142.59198170700128;0.008641975308641976;0.04263418214740145;0.008755222073754298;0.014354984297788701
tbmr;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.04214851195550491;brisk;3522.0;3963.6;0.012986877665081314;HAM;Flann;nan;31.2;784.4;0.3055649898;0.3897775041190061;9.835927805626525;0.00838709677419355;0.03978042920767953;0.008763263715434625;0.013851287561113012
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.04214851195550491;freak;3344.0;3775.0;0.011534410634364629;HAM;Flann;nan;28.4;759.0;0.3212826044;0.4234198014521435;11.407058812444443;0.007634408602150537;0.03752401969658348;0.007998441125932223;0.01268571299930855
sift;3720.0;4186.6;0.04214851195550491;brief;3212.0;3653.4;0.002383610795518731;HAM;Flann;nan;36.4;869.4;0.24153506279999998;0.2778103500188302;6.737277181353652;0.00978494623655914;0.041916195535458035;0.010233919682556552;0.015865726136464437
sift;3720.0;4186.6;0.04214851195550491;lucid;3720.0;4186.6;0.004842164994139461;HAM;Flann;nan;53.6;1367.2;0.3756016248;0.2745003166380696;7.028595213818411;0.014408602150537634;0.03917426684199849;0.014978919771128942;0.021053524891678083
sift;3720.0;4186.6;0.04214851195550491;latch;3265.0;3713.4;0.0015075407461747794;HAM;Flann;nan;43.0;1030.8;0.22721873939999998;0.22323461496404712;5.349516165956356;0.011559139784946236;0.041946242188641035;0.012044516483321818;0.01808016878103475
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.04214851195550491;beblid;3720.0;4186.6;0.006485078672755801;HAM;Flann;nan;430.6;1012.0;0.2969659582;0.29602132560826167;0.7839232518609218;0.11575268817204303;0.42007187407213975;0.12241448335724789;0.18113051247184025
sift;3720.0;4186.6;0.04214851195550491;teblid;3720.0;4186.6;0.00384085609694427;HAM;Flann;nan;430.6;1137.8;0.2845146462;0.2522015458747887;0.7492318453681431;0.11575268817204301;0.37347251573927925;0.12234167685249156;0.17632987569346967
sift;3720.0;4186.6;0.04214851195550491;boost;3720.0;4186.6;0.22078163467279222;HAM;Flann;nan;417.2;1182.2;1.1974891248;1.012901426139147;3.1840079528622525;0.1121505376344086;0.3486902626222891;0.11733193388956793;0.169341060968256
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.0989000998680453;akaze;896.0;963.6;0.09869727867203176;HAM;Flann;nan;90.0;244.6;0.20590763499999998;0.8518204432830295;5.0696183572780384;0.10044642857142858;0.34745391847715;0.10369602005292519;0.1554765224219939
akaze;896.0;963.6;0.0989000998680453;orb;892.0;958.6;0.00922166656944665;HAM;Flann;nan;15.8;210.4;0.11767458339999999;0.5667788994581816;7.570817172275939;0.01763392857142857;0.07518016138647127;0.018016267124639683;0.0285016391483636
akaze;896.0;963.6;0.0989000998680453;brisk;896.0;963.6;0.016088557230785006;HAM;Flann;nan;59.6;231.2;0.1276724484;0.5574884923021737;4.953159497311127;0.06651785714285714;0.2397555040109411;0.06885844961546729;0.10403670012691608
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.0989000998680453;freak;896.0;963.6;0.013590771441170027;HAM;Flann;nan;58.4;237.6;0.1304843436;0.5588295947801172;4.712883062476216;0.06517857142857143;0.22223976993446443;0.06725483899438593;0.10042461298864688
akaze;896.0;963.6;0.0989000998680453;brief;896.0;963.6;0.004977051055948416;HAM;Flann;nan;45.6;231.2;0.1154491774;0.5044694409896174;5.3515430369095816;0.05089285714285714;0.17902130969842095;0.052080863753669306;0.07910262637396023
akaze;896.0;963.6;0.0989000998680453;lucid;896.0;963.6;0.007990892875700891;HAM;Flann;nan;22.6;330.2;0.12299762519999999;0.3734711476789378;5.487708389483393;0.025223214285714286;0.06858868787428302;0.02580359758323054;0.03684978790019717
akaze;896.0;963.6;0.0989000998680453;latch;896.0;963.6;0.0029082169254162097;HAM;Flann;nan;19.4;265.2;0.1113106354;0.4200363872088406;5.786237652709235;0.021651785714285714;0.07300413797947321;0.022046283716563243;0.033389017458757116
akaze;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.0989000998680453;beblid;896.0;963.6;0.008563830698418812;HAM;Flann;nan;77.4;207.2;0.1203924894;0.6007598007630938;3.401823928183622;0.08638392857142857;0.33998923193104835;0.08928018757183895;0.1369202998379903
akaze;896.0;963.6;0.0989000998680453;teblid;896.0;963.6;0.006343175305409188;HAM;Flann;nan;87.2;260.6;0.11730851;0.45968066670898383;2.8551986547911916;0.09732142857142857;0.31099793074872883;0.10038902618851213;0.1477418057856476
akaze;896.0;963.6;0.0989000998680453;boost;896.0;963.6;0.24726328818677645;HAM;Flann;nan;89.2;248.8;0.35167896860000003;1.4339281057279147;8.624173087109371;0.09955357142857144;0.33968631568889274;0.10270827454703584;0.15373173953254612
orb;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0019615555230096528;orb;8973.0;12500.4;0.002756190146524327;HAM;Flann;nan;594.4;2405.0;0.2927558954;0.12177212755960916;1.787081773373312;0.06624317396634347;0.24445686881444068;0.07370565922162031;0.10420205279757548
orb;8973.0;12500.4;0.0019615555230096528;brisk;7385.0;10773.6;0.015532674877950825;HAM;Flann;nan;76.0;1760.8;0.44550441660000006;0.2524558390868014;5.8819003033426025;0.008469854006463835;0.04325271591555156;0.008806397459152791;0.014161774799157664
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0019615555230096528;freak;4677.0;7326.4;0.01616496569649597;HAM;Flann;nan;43.0;990.6;0.3044637186;0.3071469280392955;7.380802953726705;0.004792154240499276;0.0433928916982146;0.005050658631695139;0.008630103001697819
orb;8973.0;12500.4;0.0019615555230096528;brief;8973.0;12500.4;0.0023104894029463974;HAM;Flann;nan;218.8;2178.0;0.4485665832;0.20307919242173686;4.790043579243506;0.024384263902819572;0.1071836447150361;0.02811062908911467;0.03969801271969472
orb;8973.0;12500.4;0.0019615555230096528;lucid;8973.0;12500.4;0.004603833602042942;HAM;Flann;nan;124.8;3280.0;1.8872413012;0.5630872369003752;14.837401431010672;0.013908391842193247;0.038015783826896916;0.01438638109383843;0.02030962925039878
orb;8973.0;12500.4;0.0019615555230096528;latch;8973.0;12500.4;0.001208947653037669;HAM;Flann;nan;110.0;3255.2;0.2021961772;0.061727066973138144;1.841702808500984;0.012258999219881868;0.033767229660231976;0.012658949410033959;0.017932829679531505
orb;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0019615555230096528;beblid;8973.0;12500.4;0.011800948498035535;HAM;Flann;nan;519.0;1401.0;0.46237682280000003;0.34956535527880533;4.392929919417011;0.05784018722835173;0.3236188356327006;0.06494661926556633;0.09774586140762255
orb;8973.0;12500.4;0.0019615555230096528;teblid;8973.0;12500.4;0.006284917009052686;HAM;Flann;nan;560.2;1875.4;0.3970274788;0.21546887203791884;2.8456984807925183;0.06243173966343476;0.27957887334219655;0.07020150372334064;0.10180934409456399
orb;8973.0;12500.4;0.0019615555230096528;boost;8973.0;12500.4;0.23938432574795493;HAM;Flann;nan;271.0;1593.2;3.5253479574;2.222693496765195;37.08041464834546;0.030201716259890786;0.16596340984883157;0.03444021278723429;0.05103799297049501
brisk;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.029569104511001032;orb;2172.0;3198.8;0.005442499509526875;HAM;Flann;nan;30.4;574.2;0.1514281352;0.2590003665407026;4.940200897734724;0.013577489950870925;0.053192788323157304;0.015040065048423487;0.021598287957026525
brisk;2239.0;3309.2;0.029569104511001032;brisk;2239.0;3309.2;0.01524401519767767;HAM;Flann;nan;193.4;640.8;0.1994605834;0.30311032027692997;1.7101288074668033;0.08637784725323804;0.3178801070477818;0.09865983505327255;0.1351818303211656
brisk;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.029569104511001032;freak;1823.0;2868.6;0.013582349696835222;HAM;Flann;nan;30.0;570.6;0.1782021668;0.3041258442176892;5.92964750120611;0.013398838767306834;0.05405017257617428;0.014812137280882872;0.021365426308062846
brisk;2239.0;3309.2;0.029569104511001032;brief;2187.0;3237.0;0.0032032354218245497;HAM;Flann;nan;32.2;592.2;0.15265520819999998;0.25197858757576547;4.7758792134333214;0.014381420276909335;0.05496763059814682;0.015928474999845153;0.022716539197023378
brisk;2239.0;3309.2;0.029569104511001032;lucid;2239.0;3309.2;0.005634408581254585;HAM;Flann;nan;47.2;935.4;0.20958806240000002;0.21772150726164652;4.399070975098573;0.02108083966056275;0.05181075933411579;0.023432809205055916;0.029748244580265308
brisk;2239.0;3309.2;0.029569104511001032;latch;2214.0;3263.6;0.0017006118796455065;HAM;Flann;nan;37.8;744.2;0.13795517699999998;0.18190076829957824;3.6038933136943827;0.016882536846806608;0.051586956612904536;0.018443089905944784;0.02525150435863327
brisk;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.029569104511001032;beblid;2239.0;3309.2;0.009290131017721632;HAM;Flann;nan;150.6;444.2;0.17857615619999997;0.3942730228034871;1.851128711055639;0.0672621706118803;0.35130309273243776;0.07611389445357694;0.11249378464224369
brisk;2239.0;3309.2;0.029569104511001032;teblid;2239.0;3309.2;0.005477685201765536;HAM;Flann;nan;182.2;588.2;0.166100156;0.27664603217837813;1.0568878631838703;0.08137561411344352;0.3265939127247638;0.09287849498162601;0.12964080083753413
brisk;2239.0;3309.2;0.029569104511001032;boost;2239.0;3309.2;0.2430022458614653;HAM;Flann;nan;148.2;553.8;0.9674975201999999;1.6917971738564717;9.378519231144383;0.06619026351049576;0.27748023999400273;0.07622470210755791;0.10660058672609576
kaze;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9632965743978905;akaze;331.0;325.4;0.27519824019625194;HAM;Flann;nan;12.0;45.4;0.3893612288;8.965090988471621;33.15159284242424;0.036253776435045314;0.2768192992763931;0.04231018858217508;0.06375455144159381
kaze;331.0;325.4;0.9632965743978905;orb;305.0;300.0;0.024865908131334963;HAM;Flann;nan;10.8;56.4;0.30912082299999993;5.542366960510749;28.860232473333333;0.03262839879154079;0.19321188626183614;0.038185269133469965;0.0557390829931481
kaze;331.0;325.4;0.9632965743978905;brisk;328.0;321.6;0.022860726003310277;HAM;Flann;nan;14.6;74.0;0.3104949996;4.227962660053685;23.244155807272726;0.044108761329305135;0.19734590454484333;0.053471976731251834;0.07202702168949861
kaze;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9632965743978905;freak;301.0;296.4;0.019699339285521363;HAM;Flann;nan;11.6;69.0;0.3089665724;4.543634975574842;26.829843308694638;0.03504531722054381;0.1712272290411867;0.04047836659302763;0.058067840260933846
kaze;331.0;325.4;0.9632965743978905;brief;311.0;304.4;0.010078341914278638;HAM;Flann;nan;11.6;61.2;0.3049262604;5.043123936236279;27.14515954204545;0.035045317220543805;0.18910086588908465;0.039978824787827036;0.0590239779885406
kaze;331.0;325.4;0.9632965743978905;lucid;331.0;325.4;0.015193865632740711;HAM;Flann;nan;14.8;102.8;0.308446333;3.060613082186795;21.69757760666176;0.04471299093655589;0.14370126558169433;0.05076940308368566;0.06794641368911783
kaze;331.0;325.4;0.9632965743978905;latch;316.0;308.0;0.007497528690912532;HAM;Flann;nan;12.0;71.0;0.30404662500000007;4.531396182689539;25.90101009;0.03625377643504532;0.17402004813779096;0.04124919448705123;0.05950548751944729
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9632965743978905;beblid;331.0;325.4;0.016484696514551245;HAM;Flann;nan;11.4;47.4;0.307595812;6.537405320453891;27.154385012494167;0.03444108761329305;0.24116381077757013;0.039655321325537916;0.060209548039841375
kaze;331.0;325.4;0.9632965743978905;teblid;331.0;325.4;0.012202172140298303;HAM;Flann;nan;12.4;60.4;0.30631652039999996;5.157528789057584;25.116939517803033;0.03746223564954683;0.20545780724066195;0.04295719550675332;0.06319378449700554
kaze;331.0;325.4;0.9632965743978905;boost;331.0;325.4;0.26892250108142307;HAM;Flann;nan;13.4;66.4;0.389974062;6.0420319718213555;29.264401598571432;0.04048338368580061;0.20661846956362934;0.04691551666868561;0.06736483735985878
fast;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.0021687451534294164;orb;1328.0;3488.0;0.0034904540197925474;HAM;Flann;nan;21.0;345.2;0.0481121146;0.13524297312790678;2.194028085626263;0.013207547169811321;0.06408005366180562;0.015880025233698455;0.02150445034858913
fast;1590.0;4069.8;0.0021687451534294164;brisk;1489.0;3855.4;0.014488482747948537;HAM;Flann;nan;25.2;474.0;0.10395517719999998;0.2045454566747383;3.867728864112432;0.015849056603773583;0.056939201698302064;0.01923419548469729;0.02418692477432583
fast;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.0021687451534294164;freak;1411.0;3684.8;0.012987285262991564;HAM;Flann;nan;24.6;464.4;0.0991314062;0.19817495846310887;3.884161262410661;0.015471698113207547;0.05635572055713796;0.018500506585612968;0.023710492775700594
fast;1590.0;4069.8;0.0021687451534294164;brief;1350.0;3550.2;0.0036626840293643424;HAM;Flann;nan;23.6;457.2;0.0492308436;0.10423848282979573;2.022060647327586;0.014842767295597484;0.05412414573258915;0.01769341056374376;0.022858979338868598
fast;1590.0;4069.8;0.0021687451534294164;lucid;1590.0;4069.8;0.005959966773139919;HAM;Flann;nan;34.6;808.8;0.12173070820000001;0.1390357546385884;3.2849641407826082;0.021761006289308178;0.04581240767858909;0.026215136395786737;0.028587972028887094
fast;1590.0;4069.8;0.0021687451534294164;latch;1384.0;3616.2;0.0020462212085224896;HAM;Flann;nan;27.2;514.6;0.04249342699999999;0.08159193641658007;1.5098787212770564;0.01710691823899371;0.054894569024193984;0.01995756150713999;0.025460846822838584
fast;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.0021687451534294164;beblid;1590.0;4069.8;0.008487463018295479;HAM;Flann;nan;17.8;288.2;0.0781130938;0.2599860910388111;4.188931902232855;0.01119496855345912;0.06646433801431588;0.013154785800309685;0.018764608651217294
fast;1590.0;4069.8;0.0021687451534294164;teblid;1590.0;4069.8;0.004925683824990886;HAM;Flann;nan;22.0;377.0;0.0631422284;0.1634519590036123;2.7863861670779224;0.013836477987421384;0.06350290880399631;0.016330790847049376;0.022146452682238298
fast;1590.0;4069.8;0.0021687451534294164;boost;1590.0;4069.8;0.2347941836649375;HAM;Flann;nan;22.6;357.4;1.0103720207999998;2.6575706937524974;43.21955852708978;0.014213836477987421;0.06641979855437596;0.017242644950392842;0.022975964128000376
mser;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.6;0.2813276533714763;orb;895.0;1078.2;0.004393094758398264;HAM;Flann;nan;13.2;161.4;0.40146043779999996;2.497014523389067;30.51033292655677;0.011488250652741514;0.0821050240135606;0.011488250652741514;0.02015024460904167
mser;1149.0;1361.6;0.2813276533714763;brisk;901.0;1085.8;0.017022897871685684;HAM;Flann;nan;13.8;190.0;0.4168107398;2.1978335831227485;30.381582877619046;0.012010443864229763;0.07263132830603668;0.012010443864229763;0.020607248694701336
mser;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.6;0.2813276533714763;freak;765.0;918.0;0.015572536187308816;HAM;Flann;nan;14.6;188.0;0.41199476039999994;2.1948647174173246;28.675778342763955;0.012706701479547434;0.07774877242429665;0.012706701479547434;0.021839480929526128
mser;1149.0;1361.6;0.2813276533714763;brief;912.0;1097.2;0.004502151168797886;HAM;Flann;nan;15.8;196.6;0.4019563236;2.051542607316971;25.66075725852474;0.013751087902523931;0.0807101753020946;0.013751087902523931;0.02349085763493686
mser;1149.0;1361.6;0.2813276533714763;lucid;1149.0;1361.6;0.006874634034614561;HAM;Flann;nan;21.8;416.0;0.4231794378;1.01873864748102;19.631159223283753;0.018973020017406438;0.05239173454576375;0.018973020017406438;0.02785179435704483
mser;1149.0;1361.6;0.2813276533714763;latch;935.0;1122.0;0.002430485202069098;HAM;Flann;nan;15.8;270.8;0.39962086500000005;1.4802743142239427;25.46397990605042;0.013751087902523934;0.058366422971032964;0.013751087902523934;0.02224918847446384
mser;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.6;0.2813276533714763;beblid;1149.0;1361.6;0.012302884791903371;HAM;Flann;nan;12.8;133.4;0.417757469;3.154579859513708;32.93603924480186;0.01114012184508268;0.0960019236423506;0.01114012184508268;0.0199488808945057
mser;1149.0;1361.6;0.2813276533714763;teblid;1149.0;1361.6;0.007428793836948824;HAM;Flann;nan;14.2;190.2;0.4114518026000001;2.167550318113696;29.459753410683767;0.012358572671888599;0.07432683136762278;0.012358572671888599;0.021185729227833714
mser;1149.0;1361.6;0.2813276533714763;boost;1149.0;1361.6;0.23733128670986536;HAM;Flann;nan;19.6;192.0;0.7265720424;3.921932308936552;37.427959424880875;0.017058311575282856;0.10477287177944508;0.017058311575282856;0.02922507732705425
agast;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.0237252481120367;orb;458.0;1793.4;0.011932298985542036;HAM;Flann;nan;13.8;118.8;0.0286773024;0.30034141618980825;2.0312581341079974;0.024424778761061947;0.17332096169496147;0.05022517890987277;0.04001655870342409
agast;565.0;2062.2;0.0237252481120367;brisk;515.0;1959.8;0.021823682017632594;HAM;Flann;nan;16.0;154.6;0.05345949999999999;0.3385297479208473;3.1718578696969697;0.02831858407079646;0.13550851061384456;0.055218778286507716;0.04398839170147674
agast;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.0237252481120367;freak;490.0;1883.8;0.01860635940750553;HAM;Flann;nan;18.8;169.2;0.049861156399999995;0.30419143184998576;2.453938878571429;0.033274336283185844;0.14721689918737876;0.06017453049889711;0.05012948094261136
