Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
gftt;7291.0;4424.2;0.002456795234206015;boost;7291.0;4424.2;0.010778839308028443;ham;flann;2502.4;2749.0;0.2989823208;0.11103131087337423;0.12277999815204463;0.3432176656151419;0.9063534647308178;0.5591829711704197;0.4931130254448276
gftt_h;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2337.0;1059.0;0.010340288852200511;orb;1825.0;781.2;0.003250271144646606;ham;flann;37.6;597.6;0.028574051999999996;0.052749552187457784;0.7708533013553113;0.01608900299529311;0.06907141270738987;0.03738939951974736;0.02540403137703933
gftt_h;2337.0;1059.0;0.010340288852200511;brisk;2109.0;943.0;0.009401742753279691;ham;flann;40.4;592.4;0.05386713700000001;0.09739997205653879;1.3352244974622398;0.01728712023962345;0.07303797726596403;0.03922763198311284;0.027204591589221106
gftt_h;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2337.0;1059.0;0.010340288852200511;freak;1958.0;858.4;0.005539071879411042;ham;flann;35.0;520.8;0.0550641872;0.11177294990293778;1.5701065102076381;0.014976465554129226;0.0725717058384241;0.03476882259098306;0.024299119617135996
gftt_h;2337.0;1059.0;0.010340288852200511;brief;1859.0;803.6;0.0025305115564483085;ham;flann;38.2;577.4;0.0291685064;0.05553684997988586;0.8398925983043478;0.016345742404792467;0.06626488739931716;0.03534321326524549;0.02555903617017353
gftt_h;2337.0;1059.0;0.010340288852200511;lucid;2337.0;1059.0;0.0050378950147602205;ham;flann;26.8;317.2;0.0560621442;0.1794083955445368;2.0706103771071263;0.011467693624304665;0.0881764907052715;0.027196233435319284;0.020148111421016877
gftt_h;2337.0;1059.0;0.010340288852200511;latch;1909.0;826.2;0.001797124500420372;ham;flann;35.4;518.2;0.0212587586;0.04368463705689046;0.6089316640311726;0.015147625160462131;0.07104735916240972;0.0353861947514656;0.024678321911961468
gftt_h;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2337.0;1059.0;0.010340288852200511;beblid;2337.0;1059.0;0.0019265093075407883;ham;flann;690.0;723.2;0.040238237200000006;0.0606157597400262;0.06459854792921721;0.2952503209242619;0.9443136328000697;0.6329267566524145;0.4376359833502411
gftt_h;2337.0;1059.0;0.010340288852200511;teblid;2337.0;1059.0;0.0010687890461064768;ham;flann;691.6;738.4;0.035107440000000004;0.05217951579246973;0.057096727914091525;0.29593495934959346;0.9232132137692102;0.6335660503542917;0.4363962291310899
gftt_h;2337.0;1059.0;0.010340288852200511;boost;2337.0;1059.0;0.015440592199340533;ham;flann;645.4;694.4;0.05113998900000001;0.08059150534698913;0.09023089163939402;0.2761660248181429;0.9087580359584283;0.585180413382546;0.4120464385897707
star;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.4;0.0028227021697578244;orb;4809.0;3690.0;0.0016954125943066324;ham;flann;2026.2;2439.6;0.1299267996;0.054091465980390864;0.06635462275283835;0.4038668527008172;0.8221313037707546;0.5153535691004827;0.5377417410051891
star;5017.0;3876.4;0.0028227021697578244;brisk;5017.0;3876.4;0.008090344864692853;ham;flann;1897.4;2111.2;0.298895271;0.14348004637856887;0.1619222256771772;0.37819413992425754;0.8909550350959912;0.48254046524799293;0.5267340223607595
star;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.4;0.0028227021697578244;freak;4926.0;3806.4;0.004721582476067735;ham;flann;1576.2;1962.6;0.5015909695999999;0.25945144035523937;0.33322672534744935;0.31417181582619097;0.7906030326243811;0.39885620389092813;0.4461007637307152
star;5017.0;3876.4;0.0028227021697578244;brief;4881.0;3748.0;0.0019880888040022123;ham;flann;2016.2;2428.8;0.1007157716;0.04204778509375869;0.05158993098319491;0.40187362965915885;0.8219138885900679;0.5130684217937166;0.5360618163071699
star;5017.0;3876.4;0.0028227021697578244;lucid;5017.0;3876.4;0.003527620420356171;ham;flann;44.6;881.8;0.28952501340000003;0.33399387694895305;6.532983320890113;0.008889774765796294;0.05118401550697886;0.01141849460573908;0.0150387964793068
star;5017.0;3876.4;0.0028227021697578244;latch;4938.0;3808.8;0.0010128807843506095;ham;flann;696.4;1829.8;0.04976269000000001;0.027409943610659092;0.1012426261867981;0.1388080526210883;0.36642727081363013;0.17206076561524342;0.20097103922513768
star;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.4;0.0028227021697578244;beblid;5017.0;3876.4;0.0012944157358869327;ham;flann;2388.6;2489.4;0.1738471026;0.07100430516331772;0.07435269935003576;0.4761012557305163;0.9566778768757933;0.6101252061668497;0.6306719787480883
star;5017.0;3876.4;0.0028227021697578244;teblid;5017.0;3876.4;0.0006318134510339165;ham;flann;2339.2;2457.0;0.137373374;0.057499631893826154;0.0609128589998711;0.46625473390472394;0.9479753663647628;0.5971251243349739;0.6202036290467773
star;5017.0;3876.4;0.0028227021697578244;boost;5017.0;3876.4;0.009337267942960803;ham;flann;2026.4;2190.8;0.186172425;0.08736064001491035;0.09598180454970665;0.40390671716165044;0.915952984650389;0.5124698793856608;0.5537369004007167
hl;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.20818113064435292;orb;4115.0;2374.6;0.003080738043798273;ham;flann;46.6;943.2;0.6122945461999999;0.685186816507053;13.683132664238181;0.009889643463497454;0.0499435673424009;0.016976012132972423;0.01639096450510244
hl;4712.0;2813.4;0.20818113064435292;brisk;4387.0;2581.8;0.00878808371148163;ham;flann;42.0;743.4;0.6820554169999999;0.9523678646822322;16.564074459762328;0.008913412563667232;0.05723048554745971;0.015595659261937516;0.015357756930823956
hl;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.20818113064435292;freak;4037.0;2322.0;0.005291211968435511;ham;flann;46.2;779.8;0.7074096822;0.9372183587210279;15.373497852278263;0.009804753820033957;0.06070960788222165;0.01725653249993892;0.0168043186085862
hl;4712.0;2813.4;0.20818113064435292;brief;4192.0;2426.0;0.002141937056505378;ham;flann;53.6;1076.4;0.5989334118;0.5885011505533084;11.428929927314945;0.011375212224108658;0.05123869639310551;0.01994006591061396;0.018473308659623894
hl;4712.0;2813.4;0.20818113064435292;lucid;4712.0;2813.4;0.003577993971935175;ham;flann;44.4;617.2;0.7322870060000001;1.3148397234825684;17.012244919879095;0.009422750424448218;0.07744271564461831;0.01652130702928261;0.016609658494328085
hl;4712.0;2813.4;0.20818113064435292;latch;4248.0;2479.2;0.0012173963880064897;ham;flann;62.2;1141.4;0.5705027275999999;0.5181685254089443;9.41895656522693;0.013200339558573854;0.055300023363629526;0.023112399856816325;0.021219235823351307
hl;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.20818113064435292;beblid;4712.0;2813.4;0.0014351088198531184;ham;flann;862.6;1027.6;0.6496480656;0.6734577880484478;0.821023214835197;0.18306451612903224;0.8314570044324165;0.30966875548039063;0.29754383610141866
hl;4712.0;2813.4;0.20818113064435292;teblid;4712.0;2813.4;0.0007349221483099945;ham;flann;884.2;1094.2;0.6332409332000001;0.6219199521626272;0.7873688564327137;0.18764855687606113;0.8014062753021781;0.31523374591334724;0.3012008249866105
hl;4712.0;2813.4;0.20818113064435292;boost;4712.0;2813.4;0.010101291994763655;ham;flann;763.6;1020.8;0.663128621;0.7092681649449861;0.9952846710224945;0.16205432937181663;0.7331464166793884;0.26594195815529464;0.2623909782344591
msd;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2280.0;1546.8;0.13292134457568308;orb;2005.0;1329.2;0.005687963497265182;ham;flann;154.0;851.4;0.2327208196;0.29845511649742185;1.9674135573527791;0.06754385964912281;0.1698300790947616;0.09364924484047259;0.0949331521495038
msd;2280.0;1546.8;0.13292134457568308;brisk;2082.0;1398.4;0.009156125650047756;ham;flann;196.6;727.8;0.25232375199999996;0.3804508113800185;2.4961014879227266;0.0862280701754386;0.23568778129668916;0.1144040734832787;0.12453365974766657
msd;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2280.0;1546.8;0.13292134457568308;freak;1923.0;1265.8;0.0055623652133255305;ham;flann;116.8;644.8;0.2586444598;0.43619435554902475;4.453858890956775;0.05122807017543859;0.15102395942564814;0.06650125847412161;0.07538589055588144
msd;2280.0;1546.8;0.13292134457568308;brief;2032.0;1352.8;0.0022658493117585837;ham;flann;102.0;665.8;0.2236324324;0.3628170053428191;3.902290856817879;0.04473684210526316;0.13301711803287608;0.0590730515283497;0.06612301747537787
msd;2280.0;1546.8;0.13292134457568308;lucid;2280.0;1546.8;0.004449756332135373;ham;flann;24.4;372.6;0.25743161400000003;0.7274378503534032;10.881938544096775;0.010701754385964914;0.06721080597714954;0.01590920263928016;0.018349438867410667
msd;2280.0;1546.8;0.13292134457568308;latch;2076.0;1387.0;0.0012685423060398988;ham;flann;32.2;639.4;0.2116900734;0.33996231778485975;6.7102119880772;0.01412280701754386;0.051562663697166625;0.021514491842473706;0.022062529382847987
msd;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2280.0;1546.8;0.13292134457568308;beblid;2280.0;1546.8;0.0017489923042553958;ham;flann;987.4;1046.6;0.2324965918;0.24174464482738026;0.26020144156799085;0.4330701754385965;0.9365843774205935;0.6234870114130618;0.5817778168095004
msd;2280.0;1546.8;0.13292134457568308;teblid;2280.0;1546.8;0.0009340004868937854;ham;flann;985.8;1060.0;0.2262182422;0.2317224725174653;0.2537843892218726;0.43236842105263157;0.9218127954436575;0.622647530465102;0.5784440366081429
msd;2280.0;1546.8;0.13292134457568308;boost;2280.0;1546.8;0.012372513300011868;ham;flann;958.0;1048.0;0.2516403094;0.25988945756130677;0.29190872656116185;0.42017543859649126;0.9026305443057658;0.6028818745315776;0.5633217375668599
tbmr;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.0842059799297587;orb;2437.0;1648.0;0.0029291777102024292;ham;flann;37.6;987.2;0.2058518468;0.21847845129427176;5.62854418263661;0.012651413189771196;0.03868392563841401;0.018267461653146005;0.018860790702639962
tbmr;2972.0;2057.8;0.0842059799297587;brisk;2459.0;1643.0;0.009525663721091626;ham;flann;28.2;690.2;0.22470882579999998;0.3371825145984671;8.094227080109235;0.009488559892328398;0.041474489104865356;0.013771143632023891;0.015321186894123557
tbmr;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.0842059799297587;freak;2219.0;1464.6;0.005720849873637675;ham;flann;30.8;672.6;0.233669698;0.3611491909276971;7.682368996523152;0.010363391655450875;0.047189681732669436;0.01515002848731235;0.01685791652809594
tbmr;2972.0;2057.8;0.0842059799297587;brief;2485.0;1683.6;0.002263524517024301;ham;flann;39.0;1064.4;0.2005706494;0.19492515302313082;5.177585093512976;0.013122476446837148;0.03783790861070511;0.019452188932353835;0.01931885477531031
tbmr;2972.0;2057.8;0.0842059799297587;lucid;2972.0;2057.8;0.0036922705231288828;ham;flann;24.2;444.6;0.2541706732;0.6005852301197159;10.695409204577572;0.008142664872139974;0.055718890871415704;0.011804939877306608;0.014093374516665503
tbmr;2972.0;2057.8;0.0842059799297587;latch;2538.0;1719.0;0.0012508251639994947;ham;flann;37.0;881.8;0.18749738340000005;0.21517816366643588;5.0939083746934015;0.012449528936742933;0.042331874001179756;0.01839851094490617;0.019175800810287507
tbmr;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.0842059799297587;beblid;2972.0;2057.8;0.0017319235750316944;ham;flann;997.4;1108.6;0.224332989;0.21317737760776856;0.24423391255311447;0.3355989232839839;0.8865075354700618;0.47344981762232274;0.4803592761718166
tbmr;2972.0;2057.8;0.0842059799297587;teblid;2972.0;2057.8;0.0009174163295677651;ham;flann;1020.4;1161.4;0.21482251219999998;0.19444168454760227;0.22788936941735463;0.34333781965006727;0.8665154629914611;0.4857829835983015;0.4857622851601535
tbmr;2972.0;2057.8;0.0842059799297587;boost;2972.0;2057.8;0.011090455740811158;ham;flann;1006.8;1162.0;0.24696556899999997;0.2240119305747937;0.26825640383849;0.3387617765814267;0.8512102432011384;0.47651973204347564;0.47769593954616063
