Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
gftt;2576.0;2401.8333333333335;0.02176911722645711;daisy;2576.0;2401.8333333333335;0.14763403552959894;L2;Flann;nan;345.1666666666667;550.6666666666666;0.5488233506666667;1.3847755154750094;10.14794735970761;0.13399327122153212;0.3857564103336905;0.148090634516812;0.18794152560848462
gftt;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;2401.8333333333335;0.02176911722645711;vgg;2576.0;2401.8333333333335;0.7674402318008481;L2;Flann;nan;419.5;947.5;1.9932589141666668;2.3336041121585214;23.00710054852185;0.16284937888198756;0.3145090145557425;0.1798355356033319;0.20934075808226374
gftt;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;971.0;948.0;0.052857070227205864;sift;971.0;948.0;0.06555996280801414;L2;Flann;nan;136.33333333333334;313.3333333333333;0.15663661433333334;0.5600954303735274;3.201780679663248;0.14040508067284588;0.30565359198712466;0.14706629902731416;0.1856955217163574
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;971.0;948.0;0.052857070227205864;daisy;971.0;948.0;0.3647453476594254;L2;Flann;nan;126.33333333333333;186.16666666666666;0.445583863;3.3931157952906994;11.464171509114903;0.13010641949879848;0.46972619064805493;0.13648727592018747;0.18965535148561072
gftt_harris;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;971.0;948.0;0.052857070227205864;vgg;971.0;948.0;0.7738231344708294;L2;Flann;nan;192.33333333333334;384.8333333333333;0.8210597398333332;2.3438049677170345;10.664445460688315;0.19807758324751115;0.3936022964447574;0.20731539130234125;0.2565195425537457
gftt_harris;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4991.166666666667;0.019054067114349718;sift;4320.0;4991.166666666667;0.06704184094988848;L2;Flann;nan;296.1666666666667;851.1666666666666;0.6877238365;0.955717497213992;17.9936687172863;0.06855709876543209;0.1856881721423139;0.06855709876543209;0.09750332585173747
star;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4991.166666666667;0.019054067114349718;daisy;4320.0;4991.166666666667;0.0726076068293498;L2;Flann;nan;552.8333333333334;1074.3333333333333;0.7807363535;0.946051103603745;13.977839394002094;0.12797067901234568;0.2965547396065984;0.12797067901234568;0.17073155309292876
star;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4991.166666666667;0.019054067114349718;vgg;4320.0;4991.166666666667;0.7938163402405314;L2;Flann;nan;619.5;1261.5;4.257444659833333;3.9936091754669154;67.01866418177732;0.14340277777777774;0.3184433364386174;0.14340277777777774;0.1917793262864407
star;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.6695351978175679;sift;3076.0;2742.5;0.059238129807199925;L2;Flann;nan;41.5;268.0;2.1050439224999997;8.183487824052005;59.37823269798444;0.013491547464239272;0.15062344630458363;0.014980411197493331;0.024728527879604778
hl;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.6695351978175679;daisy;3076.0;2742.5;0.13524200904079867;L2;Flann;nan;49.333333333333336;222.0;2.350798202333333;11.890033566463556;70.3405732059358;0.016038144776766364;0.19754580619086914;0.01731413949661799;0.029433864812021027
hl;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.6695351978175679;vgg;3076.0;2742.5;0.8137761129435538;L2;Flann;nan;60.5;339.0;4.140606621833333;12.464106489117034;92.0751630117506;0.019668400520156046;0.16472979831880885;0.021359053713174887;0.03502816979626009
hl;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1907.1666666666667;0.9002924661088573;daisy;1793.0;1907.1666666666667;0.18749487489671013;L2;Flann;nan;209.33333333333334;388.5;2.1844630896666666;6.8127010146121805;49.19178293473337;0.11675032533928241;0.36357509027154017;0.11675468986850401;0.1710905412120989
msd;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1907.1666666666667;0.9002924661088573;vgg;1793.0;1907.1666666666667;0.8067447776952926;L2;Flann;nan;359.3333333333333;590.3333333333334;3.328294721666667;7.191213620881576;73.5860653470199;0.20040899795501022;0.4078943228913809;0.20041294681478217;0.25885901195474537
msd;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.5082860754253637;sift;2208.0;2090.3333333333335;0.5847974734780874;L2;Flann;nan;127.83333333333333;347.8333333333333;2.3806920481666665;8.574725036146276;119.22961188695241;0.057895531400966184;0.19893992652419176;0.06201367580696926;0.08649216035721584
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;orb;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brisk;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.5082860754253637;daisy;2208.0;2090.3333333333335;0.17083582496472124;L2;Flann;nan;240.83333333333334;460.3333333333333;1.5426853125;4.283066407594843;43.10498809875231;0.10907306763285025;0.3341450912008095;0.11666861193489086;0.1589108105176347
tbmr;nan;nan;nan;freak;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brief;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;lucid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;latch;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.5082860754253637;vgg;2208.0;2090.3333333333335;0.8120142581057636;L2;Flann;nan;288.8333333333333;586.3333333333334;2.8389784891666667;5.588293378043418;65.78482212084852;0.13081219806763286;0.3586011055720891;0.13968477631570184;0.1883675060577712
tbmr;nan;nan;nan;beblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;teblid;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;boost;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2146.1666666666665;0.17400458290687204;brisk;1920.0;2108.8333333333335;0.01238444663504891;HAM;Flann;nan;63.833333333333336;1181.6666666666667;0.43465684883333333;0.3733217650883694;7.409079045372256;0.030807593307593306;0.05431276250751816;0.030807593307593306;0.03927581870967724
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2146.1666666666665;0.17400458290687204;freak;1832.0;2081.3333333333335;0.010498500509810493;HAM;Flann;nan;56.0;1038.0;0.43535889716666665;0.4244556160328577;8.514055800973415;0.02702702702702703;0.05365798627935341;0.02702702702702703;0.03591748113105578
sift;2072.0;2146.1666666666665;0.17400458290687204;brief;1773.0;2064.3333333333335;0.0037882121652412777;HAM;Flann;nan;60.833333333333336;1263.1666666666667;0.41408822033333337;0.33566982837030174;7.475774517441125;0.029359716859716865;0.04879103328494217;0.029359716859716865;0.03658652167957973
sift;2072.0;2146.1666666666665;0.17400458290687204;lucid;2072.0;2146.1666666666665;0.0065197272006013406;HAM;Flann;nan;601.5;918.6666666666666;0.4361384461666667;0.4963379018252558;0.8600740667750059;0.2902992277992278;0.6320854593659547;0.2902992277992278;0.3950442839255314
sift;2072.0;2146.1666666666665;0.17400458290687204;latch;1808.0;2076.8333333333335;0.002512127817111996;HAM;Flann;nan;26.666666666666668;568.5;0.40032150166666675;0.7075507440033332;15.155885754377406;0.01287001287001287;0.0468563616729362;0.01287001287001287;0.02018511119373099
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2146.1666666666665;0.17400458290687204;beblid;2072.0;2146.1666666666665;0.007225518333748438;HAM;Flann;nan;1221.6666666666667;1263.6666666666667;0.4227730636666666;0.34807476817170263;0.3623343964442118;0.5896074646074646;0.964522748496914;0.5896074646074646;0.7273245119647512
sift;2072.0;2146.1666666666665;0.17400458290687204;teblid;2072.0;2146.1666666666665;0.0052203491821161884;HAM;Flann;nan;1254.1666666666667;1310.6666666666667;0.41664753433333335;0.32917686724966294;0.34652561182678493;0.6052927927927928;0.9541570327846833;0.6052927927927928;0.7368557783960114
sift;2072.0;2146.1666666666665;0.17400458290687204;boost;2072.0;2146.1666666666665;0.15746717374024086;HAM;Flann;nan;1381.8333333333333;1439.0;0.7448289498333335;0.5283854818505412;0.5533163162362188;0.6669079794079794;0.9581576039637145;0.6669079794079794;0.7836605086383179
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1624.5;0.14770486619978043;akaze;1288.0;1624.5;0.14362325242125365;HAM;Flann;nan;1086.8333333333333;1103.8333333333333;0.5012886806666667;0.4582444748135861;0.4662173341712769;0.8438146997929606;0.9843205988946067;0.8438146997929606;0.908229933901849
akaze;1288.0;1624.5;0.14770486619978043;orb;1276.0;1621.1666666666667;0.01262700733633173;HAM;Flann;nan;138.33333333333334;964.8333333333334;0.2857969968333333;0.30120376618476136;3.936400968435765;0.10740165631469978;0.1477054260122184;0.10740165631469978;0.12430041502855375
akaze;1288.0;1624.5;0.14770486619978043;brisk;1288.0;1624.5;0.01413687554663501;HAM;Flann;nan;1112.5;1120.8333333333333;0.2904093578333333;0.26223603623570385;0.2644355791895561;0.8637422360248448;0.9923816034523226;0.8637422360248448;0.9228868069078892
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1624.5;0.14770486619978043;freak;1288.0;1624.5;0.011758196843907366;HAM;Flann;nan;1022.5;1034.3333333333333;0.2952520573333333;0.2895410478246133;0.2931759778845571;0.7938664596273294;0.988324675825608;0.7938664596273294;0.8795767230437314
akaze;1288.0;1624.5;0.14770486619978043;brief;1288.0;1624.5;0.004610841439080255;HAM;Flann;nan;918.0;936.3333333333334;0.2708710245;0.2957841950341453;0.30264550055450773;0.7127329192546584;0.979575093858604;0.7127329192546584;0.8234064838734567
akaze;1288.0;1624.5;0.14770486619978043;lucid;1288.0;1624.5;0.007845802504943922;HAM;Flann;nan;439.6666666666667;679.5;0.2844731421666667;0.4216420807877119;0.6722480565594432;0.3413561076604555;0.6446944314482121;0.3413561076604555;0.4454648801676999
akaze;1288.0;1624.5;0.14770486619978043;latch;1288.0;1624.5;0.003303617646225931;HAM;Flann;nan;55.833333333333336;393.3333333333333;0.26379739566666666;0.6723989716844169;7.9855946506008415;0.04334886128364388;0.14346150458698292;0.04334886128364388;0.06655763179957196
akaze;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1624.5;0.14770486619978043;beblid;1288.0;1624.5;0.008547838989176328;HAM;Flann;nan;1078.6666666666667;1084.6666666666667;0.278268742;0.2588895983915978;0.260504500880287;0.8374741200828156;0.9943658502280313;0.8374741200828156;0.9087523929757664
akaze;1288.0;1624.5;0.14770486619978043;teblid;1288.0;1624.5;0.006188591700221876;HAM;Flann;nan;1088.5;1096.6666666666667;0.2731458766666666;0.25134832502519183;0.2534938279719953;0.845108695652174;0.9923882348475815;0.845108695652174;0.9123974331003644
akaze;1288.0;1624.5;0.14770486619978043;boost;1288.0;1624.5;0.16867434505883164;HAM;Flann;nan;1116.0;1123.8333333333333;0.5366624998333334;0.48030352575722507;0.484019080185729;0.8664596273291926;0.9929049322424245;0.8664596273291926;0.9250523424213298
orb;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031756178757751767;orb;5253.0;6820.166666666667;0.004582213727095874;HAM;Flann;nan;3559.1666666666665;3628.6666666666665;0.1532682466666667;0.04280177719931869;0.04371943149885149;0.6775493368868584;0.9800729713386308;0.6775493368868584;0.7993866102787347
orb;5253.0;6820.166666666667;0.0031756178757751767;brisk;4074.0;6253.833333333333;0.01169060626556078;HAM;Flann;nan;190.16666666666666;2951.1666666666665;0.20891871533333337;0.07184243623185184;1.1852242148104224;0.03620153563043341;0.06372962652417503;0.03620153563043341;0.04608293332265793
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031756178757751767;freak;3309.0;5212.333333333333;0.011572229359461372;HAM;Flann;nan;170.33333333333334;2025.1666666666667;0.17163322883333332;0.0861024230156253;1.0790721443497406;0.032425915349958756;0.08376159640014669;0.032425915349958756;0.04667413355067041
orb;5253.0;6820.166666666667;0.0031756178757751767;brief;5253.0;6820.166666666667;0.002456451601972858;HAM;Flann;nan;2845.8333333333335;2934.5;0.1788443051666667;0.06225849742745987;0.06443013967102353;0.5417539183958374;0.9682073021338486;0.5417539183958374;0.6920292082212308
orb;5253.0;6820.166666666667;0.0031756178757751767;lucid;5253.0;6820.166666666667;0.004491553650848896;HAM;Flann;nan;1344.5;2335.8333333333335;0.31919355883333334;0.13962240344583116;0.28103409468841245;0.25594898153436135;0.5571271775066798;0.25594898153436135;0.3495146712445578
orb;5253.0;6820.166666666667;0.0031756178757751767;latch;5253.0;6820.166666666667;0.0012223906927003392;HAM;Flann;nan;92.0;1745.5;0.09801453133333334;0.05626833946400233;1.0885651247887014;0.01751380163715972;0.05305571103401236;0.01751380163715972;0.02631927009872798
orb;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0031756178757751767;beblid;5253.0;6820.166666666667;0.010952966494352767;HAM;Flann;nan;3274.3333333333335;3349.0;0.207858073;0.06369963785534867;0.06525669560568709;0.6233263531949997;0.9769670893933803;0.6233263531949997;0.7574310346989855
orb;5253.0;6820.166666666667;0.0031756178757751767;teblid;5253.0;6820.166666666667;0.0066408529538978895;HAM;Flann;nan;3208.5;3300.5;0.16903555549999996;0.052587461303193056;0.05424528880730677;0.6107938320959452;0.9708794654529722;0.6107938320959452;0.7459326826773242
orb;5253.0;6820.166666666667;0.0031756178757751767;boost;5253.0;6820.166666666667;0.1624629581165107;HAM;Flann;nan;3385.3333333333335;3507.0;1.2455793311666667;0.3613527224428022;0.3753562546009306;0.6444571356050511;0.9642615334118103;0.6444571356050511;0.7704067774528068
brisk;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03507193499671135;orb;2067.0;2562.6666666666665;0.009915872786366605;HAM;Flann;nan;130.66666666666666;1164.3333333333333;0.15166947066666667;0.13202209403179002;1.227298562942912;0.05646787669259579;0.1121583568363189;0.05646787669259579;0.07496284970051424
brisk;2314.0;2630.6666666666665;0.03507193499671135;brisk;2314.0;2630.6666666666665;0.013694636873912132;HAM;Flann;nan;1229.0;1293.6666666666667;0.16814070366666667;0.13226328685331723;0.13992685404879032;0.531114952463267;0.947716364423712;0.531114952463267;0.6783142549243343
brisk;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03507193499671135;freak;1825.0;2422.5;0.01224920269587764;HAM;Flann;nan;135.66666666666666;1085.6666666666667;0.15856533016666666;0.1479047241834753;1.2671557930070119;0.05862863728032267;0.1248162974239575;0.05862863728032267;0.07962352463850127
brisk;2314.0;2630.6666666666665;0.03507193499671135;brief;2130.0;2580.1666666666665;0.0036619931531367915;HAM;Flann;nan;143.83333333333334;1150.0;0.14087191866666662;0.1240312966615179;1.02940020387655;0.062157879573609916;0.12566667723382174;0.062157879573609916;0.08302435286318517
brisk;2314.0;2630.6666666666665;0.03507193499671135;lucid;2314.0;2630.6666666666665;0.006236342917511358;HAM;Flann;nan;441.3333333333333;972.8333333333334;0.16764848116666667;0.172986561471509;0.40447328359264373;0.19072313454335924;0.44967050953445026;0.19072313454335924;0.26765290239941747
brisk;2314.0;2630.6666666666665;0.03507193499671135;latch;2183.0;2597.3333333333335;0.0020875188983971054;HAM;Flann;nan;53.833333333333336;702.3333333333334;0.12417348100000002;0.17687297080862996;2.3908600887474676;0.023264188994526074;0.07656950963121793;0.023264188994526074;0.03567936012741049
brisk;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.03507193499671135;beblid;2314.0;2630.6666666666665;0.010146222032760424;HAM;Flann;nan;1103.5;1165.3333333333333;0.15625913216666668;0.1374870828034445;0.14591380817623079;0.4768798617113224;0.9446522778181299;0.4768798617113224;0.6302381780329097
brisk;2314.0;2630.6666666666665;0.03507193499671135;teblid;2314.0;2630.6666666666665;0.006357047504659032;HAM;Flann;nan;1140.8333333333333;1212.1666666666667;0.14540683216666664;0.12291957549589527;0.13127750929522963;0.4930135407663498;0.9388628081987389;0.4930135407663498;0.6430701965962164
brisk;2314.0;2630.6666666666665;0.03507193499671135;boost;2314.0;2630.6666666666665;0.16932763617363086;HAM;Flann;nan;1205.1666666666667;1295.1666666666667;0.582741979;0.45631610022385866;0.492367465030493;0.5208153269951022;0.9286165426437;0.5208153269951022;0.6649241872669327
kaze;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;835.1666666666666;1.0721212586380142;akaze;783.0;835.1666666666666;0.26861506981603844;HAM;Flann;nan;40.166666666666664;126.5;1.135481006;9.939372092949705;73.40307249078012;0.05129842486164326;0.2359074301541877;0.05130223559244343;0.08282920247662649
kaze;783.0;835.1666666666666;1.0721212586380142;orb;696.0;797.3333333333334;0.021241184440075427;HAM;Flann;nan;17.166666666666668;138.33333333333334;0.9225988625000001;7.409599298742698;57.336830403407625;0.02192422307364836;0.12788363314468462;0.021927761609391385;0.03685119939208947
kaze;783.0;835.1666666666666;1.0721212586380142;brisk;764.0;826.3333333333334;0.01785207927454075;HAM;Flann;nan;39.5;540.8333333333334;0.925851562;1.8117500249334544;24.62683033767193;0.05044699872286079;0.07432176187243858;0.05045870311031848;0.059730065140053835
kaze;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;835.1666666666666;1.0721212586380142;freak;701.0;799.8333333333334;0.014477303836930031;HAM;Flann;nan;30.333333333333332;461.0;0.9237270391666668;2.117113161180795;33.43895192683774;0.03873988931460196;0.06557890152480601;0.03875077711688818;0.048408914455892786
kaze;783.0;835.1666666666666;1.0721212586380142;brief;714.0;802.8333333333334;0.007160707595023671;HAM;Flann;nan;16.0;156.16666666666666;0.9108967613333333;6.194997599444192;61.104801457739796;0.020434227330779053;0.10203960571290065;0.020437765866522076;0.033682367947196576
kaze;783.0;835.1666666666666;1.0721212586380142;lucid;783.0;835.1666666666666;0.011859948979835408;HAM;Flann;nan;243.16666666666666;346.6666666666667;0.9215377594999999;2.754163486219723;4.243986939091521;0.3105576841209025;0.6896725767088113;0.31065540214642134;0.42700195938619023
kaze;783.0;835.1666666666666;1.0721212586380142;latch;735.0;808.8333333333334;0.00568253214740713;HAM;Flann;nan;19.333333333333332;195.83333333333334;0.9097453811666666;4.614589056041946;48.14719312197855;0.024691358024691357;0.09918229242325492;0.024696529730777312;0.03947579256813349
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;835.1666666666666;1.0721212586380142;beblid;783.0;835.1666666666666;0.01103336964205077;HAM;Flann;nan;66.16666666666667;140.5;0.9162162061666668;8.023178677425873;58.18115493315551;0.08450404427415924;0.29444360441824485;0.08450731061484511;0.12571198892410698
kaze;783.0;835.1666666666666;1.0721212586380142;teblid;783.0;835.1666666666666;0.009361169666106861;HAM;Flann;nan;89.16666666666667;174.83333333333334;0.9141735583333332;6.668003675791549;46.52051718553349;0.11387824606215412;0.3053772812068889;0.11388232898801144;0.1563213161562317
