Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
gftt_h;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;948.0;0.04441986042353888;vgg;971.0;948.0;0.06623673987834287;l2;flann;190.16666666666666;384.8333333333333;0.14756698366666665;0.42232476269426145;2.0021722625173664;0.19584620665980088;0.38944416473561666;0.20506976113109174;0.25376081592807465
gftt_h;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4990.666666666667;0.005555442394909919;sift;4320.0;4990.666666666667;0.011732558601574987;l2;flann;307.5;860.6666666666666;0.3120949478333334;0.43283640852943456;8.184716878029176;0.07118055555555555;0.18962743720940622;0.07118055555555555;0.1006382185464354
star;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4990.666666666667;0.005555442394909919;daisy;4320.0;4990.666666666667;0.049242515194959945;l2;flann;545.3333333333334;1067.8333333333333;0.5325479616666667;0.649652100234843;10.801488160975955;0.12623456790123458;0.2882213229876885;0.12623456790123458;0.16763906561300215
star;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4990.666666666667;0.005555442394909919;vgg;4320.0;4990.666666666667;0.05870911340523271;l2;flann;622.3333333333334;1256.3333333333333;0.5083427189999999;0.48534677991915465;8.654595426832572;0.14405864197530865;0.3157343671604813;0.14405864197530865;0.19197883963791595
star;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.5619587707654313;sift;3076.0;2742.5;0.026142522418890524;l2;flann;38.666666666666664;273.5;1.7310812088333336;6.606911722049151;50.75424399708365;0.012570437798006068;0.13764626202806932;0.013900307748324384;0.022982189981061468
hl;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.5619587707654313;daisy;3076.0;2742.5;0.08445526151396893;l2;flann;51.0;222.66666666666666;1.904821131666667;9.36205881886275;57.96269067263703;0.01657997399219766;0.1993606476976252;0.01780799386739108;0.03036923762721019
hl;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.5619587707654313;vgg;3076.0;2742.5;0.06039828202419273;l2;flann;58.5;336.8333333333333;1.7990506246666664;5.4985842863888434;41.149172037771876;0.01901820546163849;0.16039599939455293;0.020747157177893837;0.03387098053496269
hl;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1907.1666666666667;0.1600504132251944;daisy;1793.0;1907.1666666666667;0.11883886155687208;l2;flann;208.16666666666666;388.8333333333333;0.6244708245;1.9219781573955228;16.390059854367358;0.1160996467744934;0.36146737955613206;0.11610317996481567;0.17036929504868167
msd;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1907.1666666666667;0.1600504132251944;vgg;1793.0;1907.1666666666667;0.062306739694013034;l2;flann;360.5;590.1666666666666;0.49552575849999997;1.0794699625670103;13.316864660195458;0.2010596765197992;0.40768808573153276;0.20106300187539664;0.2601525038171307
msd;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.17155690545651703;sift;2208.0;2090.3333333333335;0.08013162046043369;l2;flann;125.83333333333333;345.0;0.6311378033333334;2.277293596202547;30.22044731004716;0.056989734299516905;0.19737757447899337;0.061039342636685645;0.08541135753494522
tbmr;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.17155690545651703;daisy;2208.0;2090.3333333333335;0.11232618219971692;l2;flann;244.5;464.5;0.705486885;1.9229025772127892;18.523563820623597;0.1107336956521739;0.340865211820454;0.11842748160501475;0.16150595277837645
tbmr;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.17155690545651703;vgg;2208.0;2090.3333333333335;0.06213111189149382;l2;flann;290.6666666666667;584.1666666666666;0.5690694925;1.1203854643914646;13.418759139444731;0.1316425120772947;0.35889133175007765;0.14060283052806122;0.1892335055216928
tbmr;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2146.5;0.1400899351118605;brisk;1920.0;2109.1666666666665;0.009711285344031923;ham;flann;60.833333333333336;1177.3333333333333;0.38790515249999996;0.3351235491522904;6.614242923524217;0.029359716859716865;0.05195266107181448;0.029359716859716865;0.03747842707127948
sift;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2146.5;0.1400899351118605;freak;1832.0;2081.6666666666665;0.006473888324968758;ham;flann;53.666666666666664;1038.1666666666667;0.4176358625;0.4065016653473346;8.829372566591923;0.025900900900900903;0.05144925206733573;0.025900900900900903;0.034431324909966886
sift;2072.0;2146.5;0.1400899351118605;brief;1773.0;2064.6666666666665;0.002792292845642608;ham;flann;68.66666666666667;1262.3333333333333;0.34393471349999993;0.28057204915530715;5.425566704278913;0.03314028314028314;0.054550175093019126;0.03314028314028314;0.04112934016777041
sift;2072.0;2146.5;0.1400899351118605;lucid;2072.0;2146.5;0.004781794880613657;ham;flann;588.0;894.1666666666666;0.4050877723333333;0.47203380400507006;0.8053246298570502;0.28378378378378377;0.63718521497416;0.28378378378378377;0.39055411188605066
sift;2072.0;2146.5;0.1400899351118605;latch;1808.0;2077.1666666666665;0.0014558379011228506;ham;flann;36.333333333333336;900.0;0.32043780099999997;0.37019948219818505;10.138569996989583;0.017535392535392536;0.03942254476614684;0.017535392535392536;0.024167649433251892
sift;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2072.0;2146.5;0.1400899351118605;beblid;2072.0;2146.5;0.0017410213933076863;ham;flann;1232.6666666666667;1266.8333333333333;0.3540845181666667;0.28978655320773744;0.2991441232884353;0.5949163449163449;0.9715536820323285;0.5949163449163449;0.7349148281076076
sift;2072.0;2146.5;0.1400899351118605;teblid;2072.0;2146.5;0.001010907544770079;ham;flann;1252.8333333333333;1306.5;0.344507112;0.2749783260713368;0.28890186954314573;0.6046492921492922;0.9563939638235066;0.6046492921492922;0.7371718181421983
sift;2072.0;2146.5;0.1400899351118605;boost;2072.0;2146.5;0.012033527308903695;ham;flann;1379.6666666666667;1437.0;0.3716270183333334;0.26652006706552206;0.27946504640307157;0.6658622908622909;0.9580665689402408;0.6658622908622909;0.7829698484190551
akaze;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1624.3333333333333;0.09570836838604581;akaze;1288.0;1624.3333333333333;0.06940108625950735;ham;flann;1086.3333333333333;1102.5;0.3024313233333334;0.27676498068019656;0.2814052335701969;0.8434265010351968;0.9850623258844359;0.8434265010351968;0.9083573530122155
akaze;1288.0;1624.3333333333333;0.09570836838604581;orb;1276.0;1621.0;0.005973276615863777;ham;flann;135.0;968.5;0.1911526996666667;0.20099673861571485;2.479398206961046;0.1048136645962733;0.14367182007634302;0.1048136645962733;0.1211374740531956
akaze;1288.0;1624.3333333333333;0.09570836838604581;brisk;1288.0;1624.3333333333333;0.009653024413308075;ham;flann;1111.8333333333333;1120.8333333333333;0.21911649683333334;0.19798598839837203;0.19971381386137096;0.8632246376811593;0.9918016155245711;0.8632246376811593;0.9223306292500458
akaze;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1624.3333333333333;0.09570836838604581;freak;1288.0;1624.3333333333333;0.006826889069518587;ham;flann;1022.6666666666666;1034.5;0.2741809295;0.2687705928480611;0.272122564492443;0.7939958592132506;0.988370801484855;0.7939958592132506;0.879707766609882
akaze;1288.0;1624.3333333333333;0.09570836838604581;brief;1288.0;1624.3333333333333;0.002893320868800956;ham;flann;919.3333333333334;935.6666666666666;0.1893044013333333;0.2072839626809491;0.21165419034801028;0.7137681159420289;0.9817505113440365;0.7137681159420289;0.8249008033863109
akaze;1288.0;1624.3333333333333;0.09570836838604581;lucid;1288.0;1624.3333333333333;0.005444689335023088;ham;flann;420.8333333333333;653.0;0.21266881199999998;0.3271646458791824;0.5240381417290448;0.32673395445134573;0.641932798262762;0.32673395445134573;0.4326090470998038
akaze;1288.0;1624.3333333333333;0.09570836838604581;latch;1288.0;1624.3333333333333;0.0017186503994472237;ham;flann;318.6666666666667;657.3333333333334;0.17645527716666667;0.2732365762641213;0.6891335680457286;0.24741200828157353;0.47102795164795563;0.24741200828157353;0.32365262497559383
akaze;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1288.0;1624.3333333333333;0.09570836838604581;beblid;1288.0;1624.3333333333333;0.0019771057681046513;ham;flann;1077.8333333333333;1084.0;0.1872906005;0.17496426597964865;0.1760952428471233;0.836827122153209;0.9941770411279488;0.836827122153209;0.9081448723308002
akaze;1288.0;1624.3333333333333;0.09570836838604581;teblid;1288.0;1624.3333333333333;0.0011814912905767866;ham;flann;1092.1666666666667;1100.8333333333333;0.18202477016666666;0.16715974871389228;0.16867978007954906;0.8479554865424431;0.9919407847615247;0.8479554865424431;0.9138565967888312
akaze;1288.0;1624.3333333333333;0.09570836838604581;boost;1288.0;1624.3333333333333;0.013302765902448594;ham;flann;1113.1666666666667;1123.5;0.20142935833333334;0.1807788784246446;0.18265017593790167;0.86425983436853;0.9906600993733701;0.86425983436853;0.9228506539309075
orb;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0017321860116408698;orb;5253.0;6820.166666666667;0.002747083094098275;ham;flann;3567.8333333333335;3638.1666666666665;0.18049997799999998;0.05024850218753001;0.05133457688321522;0.6791991877657212;0.9798927258696902;0.6791991877657212;0.8005721729153877
orb;5253.0;6820.166666666667;0.0017321860116408698;brisk;4074.0;6253.833333333333;0.008971411800987398;ham;flann;173.33333333333334;2955.3333333333335;0.28801507016666666;0.09889537095295729;1.6928134254273468;0.03299701757725744;0.058972039812170286;0.03299701757725744;0.04225563887020056
orb;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0017321860116408698;freak;3309.0;5212.333333333333;0.00561113849053558;ham;flann;177.16666666666666;2023.6666666666667;0.2546459303333333;0.12786528755825435;1.4960118629318455;0.033726759312139094;0.08709360609328698;0.033726759312139094;0.04854222757217419
orb;5253.0;6820.166666666667;0.0017321860116408698;brief;5253.0;6820.166666666667;0.0021106343134712005;ham;flann;2849.6666666666665;2942.8333333333335;0.2998625648333333;0.10434657359485193;0.10820379429914467;0.5424836601307189;0.9666682488077044;0.5424836601307189;0.692143532779986
orb;5253.0;6820.166666666667;0.0017321860116408698;lucid;5253.0;6820.166666666667;0.003860792384459456;ham;flann;1332.6666666666667;2272.3333333333335;0.5955981563333334;0.26707076977218597;0.5165473572795675;0.2536963005266832;0.5656567604690969;0.2536963005266832;0.3487159727456804
orb;5253.0;6820.166666666667;0.0017321860116408698;latch;5253.0;6820.166666666667;0.0010353337937241637;ham;flann;902.3333333333334;2541.1666666666665;0.06828153716666667;0.027226106102003194;0.10547603500725598;0.17177485881083823;0.3394793874054938;0.17177485881083823;0.2276529093230785
orb;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;5253.0;6820.166666666667;0.0017321860116408698;beblid;5253.0;6820.166666666667;0.001518742846768526;ham;flann;3266.5;3340.8333333333335;0.22963200966666664;0.07081629146640234;0.07254638237055168;0.6218351418237198;0.9770811527038171;0.6218351418237198;0.7563189315530541
orb;5253.0;6820.166666666667;0.0017321860116408698;teblid;5253.0;6820.166666666667;0.0007755807165190394;ham;flann;3182.6666666666665;3269.3333333333335;0.1812762141666667;0.05710047379908174;0.05882726314917592;0.6058760073608732;0.9722617751080579;0.6058760073608732;0.7423829201596429
orb;5253.0;6820.166666666667;0.0017321860116408698;boost;5253.0;6820.166666666667;0.009507216955844503;ham;flann;3373.5;3504.3333333333335;0.29198931499999997;0.0847080901288606;0.08823661387426444;0.642204454597373;0.9615224996249055;0.642204454597373;0.7679445332740366
brisk;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.015881728875956454;orb;2067.0;2562.6666666666665;0.004791497332118211;ham;flann;144.16666666666666;1158.5;0.09256985616666664;0.0807973067128071;0.7052794466985195;0.06230193027945837;0.1235411575187993;0.06230193027945837;0.08263323273417973
brisk;2314.0;2630.6666666666665;0.015881728875956454;brisk;2314.0;2630.6666666666665;0.009906012880840559;ham;flann;1229.3333333333333;1291.0;0.13423248433333335;0.10535068205660181;0.11113379386215405;0.5312590031691155;0.950146937451256;0.5312590031691155;0.6790614609463651
brisk;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.015881728875956454;freak;1825.0;2422.5;0.006261152329546015;ham;flann;146.16666666666666;1081.3333333333333;0.12489661750000002;0.11683266162608934;0.9006883850957808;0.06316623451454913;0.13489805016230788;0.06316623451454913;0.08588061513027166
brisk;2314.0;2630.6666666666665;0.015881728875956454;brief;2130.0;2580.1666666666665;0.0024466280236440517;ham;flann;137.16666666666666;1145.6666666666667;0.10292535266666668;0.09100183320591389;0.8222821445751047;0.05927686545664074;0.12033378540687874;0.05927686545664074;0.07928079935603992
brisk;2314.0;2630.6666666666665;0.015881728875956454;lucid;2314.0;2630.6666666666665;0.004679652260765741;ham;flann;449.0;1004.0;0.18181147233333336;0.18110891053951395;0.4276587513955508;0.19403630077787382;0.4464667343802335;0.19403630077787382;0.27049576184523555
brisk;2314.0;2630.6666666666665;0.015881728875956454;latch;2183.0;2597.3333333333335;0.0014095732747460568;ham;flann;72.5;1009.8333333333334;0.0646967525;0.0642141717559419;0.9026624454584561;0.03133102852203976;0.07199380927451735;0.03133102852203976;0.043636794243482185
brisk;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2314.0;2630.6666666666665;0.015881728875956454;beblid;2314.0;2630.6666666666665;0.001808441804689865;ham;flann;1096.6666666666667;1155.8333333333333;0.10465024449999999;0.09327450487812612;0.0987551064518799;0.47392682224142896;0.9466056186293984;0.47392682224142896;0.6274858371327131
brisk;2314.0;2630.6666666666665;0.015881728875956454;teblid;2314.0;2630.6666666666665;0.0009944477076511795;ham;flann;1131.1666666666667;1201.8333333333333;0.09316094766666666;0.07941264721608648;0.08479550802128323;0.4888360702967445;0.9389487122189081;0.4888360702967445;0.639588537240476
brisk;2314.0;2630.6666666666665;0.015881728875956454;boost;2314.0;2630.6666666666665;0.011774048360162314;ham;flann;1214.6666666666667;1301.6666666666667;0.16708734716666665;0.12969287258718185;0.13948859030796953;0.5249207721117833;0.9313423217570699;0.5249207721117833;0.6692156789689666
kaze;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;835.1666666666666;0.8318072723693232;akaze;783.0;835.1666666666666;0.1535921998780593;ham;flann;40.333333333333336;119.83333333333333;0.8643192541666668;7.928615402477952;50.56529615881186;0.05151128139633887;0.25272883073919233;0.05151509212713904;0.08402060852844882
kaze;783.0;835.1666666666666;0.8318072723693232;orb;696.0;797.3333333333334;0.009521801399057339;ham;flann;14.833333333333334;141.66666666666666;0.7139861249999999;5.624782668911713;49.53890735275264;0.01894423158790975;0.11101079122620959;0.01894777012365277;0.031913041667716455
kaze;783.0;835.1666666666666;0.8318072723693232;brisk;764.0;826.3333333333334;0.01133754859815824;ham;flann;38.666666666666664;541.8333333333334;0.7256272816666667;1.419903616935442;18.98406293250936;0.04938271604938272;0.07393989550361622;0.04939224287638316;0.05889793236496738
kaze;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;835.1666666666666;0.8318072723693232;freak;701.0;799.8333333333334;0.007915956108188864;ham;flann;34.833333333333336;462.3333333333333;0.7399641286666666;1.6910955846268563;21.17862974800796;0.044487015751383564;0.07799963167119452;0.04449518160309823;0.05638883819333922
kaze;783.0;835.1666666666666;0.8318072723693232;brief;714.0;802.8333333333334;0.0034123141987195058;ham;flann;15.5;155.83333333333334;0.7078107288333334;4.873146090561726;48.70757795116396;0.019795657726692208;0.10055938144485595;0.01979919626243523;0.032703841687921495
kaze;783.0;835.1666666666666;0.8318072723693232;lucid;783.0;835.1666666666666;0.008164690132744042;ham;flann;230.83333333333334;331.5;0.7213765978333333;2.2513423565797734;3.5018089682530213;0.29480630055342694;0.6853953511631544;0.29490048004320274;0.4112089913855974
kaze;783.0;835.1666666666666;0.8318072723693232;latch;735.0;808.8333333333334;0.002250517084872048;ham;flann;19.666666666666668;247.83333333333334;0.7039054433333335;2.8419070651647824;36.301149082834925;0.025117071094082583;0.07960993360211276;0.025122242800168542;0.038181415219555266
kaze;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;783.0;835.1666666666666;0.8318072723693232;beblid;783.0;835.1666666666666;0.002559414780715947;ham;flann;77.5;150.0;0.7105459786666667;6.135274003454062;41.2309099792833;0.09897828863346105;0.31029702376415297;0.09898209936426122;0.1412439144135601
kaze;783.0;835.1666666666666;0.8318072723693232;teblid;783.0;835.1666666666666;0.001804294846013476;ham;flann;86.16666666666667;173.5;0.7078637586666666;5.087776956961047;36.76817891603779;0.11004682843763304;0.30382316348648003;0.11005063916843322;0.15296074606581586
kaze;783.0;835.1666666666666;0.8318072723693232;boost;783.0;835.1666666666666;0.015357761884351067;ham;flann;105.33333333333333;211.16666666666666;0.7196979763333333;4.205091393920447;35.828611467439735;0.13452532992762878;0.3023948647238071;0.1345288684633718;0.17625635961400352
fast;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0023966188274217605;orb;1555.0;1517.8333333333333;0.00328678069516255;ham;flann;49.666666666666664;242.5;0.02901102483333333;0.12465934261392175;0.7629153944828833;0.02153801676785198;0.18880792849721253;0.03148716731746902;0.03840745289864349
fast;2306.0;1697.6666666666667;0.0023966188274217605;brisk;2030.0;1640.3333333333333;0.009280706645901691;ham;flann;390.5;1033.8333333333333;0.05793866383333333;0.06110799543987342;0.16476980615342332;0.16934084995663487;0.44001504402214536;0.24233529010626798;0.24201426157875058
fast;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0023966188274217605;freak;1780.0;1580.0;0.006030063052187405;ham;flann;179.33333333333334;883.6666666666666;0.06274435516666667;0.07750648069139889;0.3878686280331678;0.07776814108123736;0.2200580272675556;0.10820173385515497;0.11277253920553204
fast;2306.0;1697.6666666666667;0.0023966188274217605;brief;1630.0;1538.5;0.0027636814566468926;ham;flann;61.666666666666664;341.6666666666667;0.026240617166666664;0.07865660790705702;0.5167017141663458;0.026741832899681992;0.17095267481048845;0.03849435431328491;0.04604868027205062
fast;2306.0;1697.6666666666667;0.0023966188274217605;lucid;2306.0;1697.6666666666667;0.005482554123236445;ham;flann;659.1666666666666;1052.8333333333333;0.10297653633333333;0.110804104963634;0.2631910628648583;0.2858485111303845;0.5122036080898708;0.344733557472956;0.34458729152669737
fast;2306.0;1697.6666666666667;0.0023966188274217605;latch;1705.0;1560.0;0.0016212537317191113;ham;flann;74.5;598.0;0.018877906;0.03167761761771427;0.25572079168245515;0.03230702515177797;0.12579295999931747;0.04546127716311798;0.051355406808955596
fast;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1697.6666666666667;0.0023966188274217605;beblid;2306.0;1697.6666666666667;0.0018375819435213275;ham;flann;76.33333333333333;208.5;0.036393013333333335;0.19683982829790933;1.5504563997061072;0.03310205261636311;0.24611287891129174;0.05098811240854351;0.057448796550507504
fast;2306.0;1697.6666666666667;0.0023966188274217605;teblid;2306.0;1697.6666666666667;0.0010622809684000484;ham;flann;100.16666666666667;289.3333333333333;0.033141072;0.12669304018217942;1.1054074288063445;0.04343740965596993;0.24170293216372163;0.06685335690593001;0.07240778705990882
fast;2306.0;1697.6666666666667;0.0023966188274217605;boost;2306.0;1697.6666666666667;0.01302804282841733;ham;flann;157.33333333333334;376.5;0.06081026883333333;0.18324253260443668;1.1893338007118572;0.06822781150621567;0.2879539342981287;0.10429442288643431;0.10743085829091624
mser;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;691.8333333333334;0.7245805063208798;orb;546.0;671.5;0.006092516880160207;ham;flann;11.666666666666666;110.16666666666667;0.5135759163333332;4.9157990156502605;44.06679023630536;0.018459915611814346;0.11182153229609325;0.018567628864876673;0.031467160643128975
