Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
tbmr;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4705.0;3908.2;0.04899546323614275;vgg;4705.0;3908.2;0.05875421381962226;l2;flann;183.4;722.6;0.5852708383999999;0.9001960293926844;14.098188402151573;0.0389798087141339;0.16818422096203353;0.04126663136461801;0.06236125060402579
tbmr;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;8820.0;5912.2;0.016925282855976286;brisk;8468.0;5709.8;0.0081623816215186;ham;flann;63.2;1505.8;0.5174788872;0.36270759868652985;10.054996045048489;0.0071655328798185935;0.038878088561483636;0.009916397941422593;0.011860457590310385
sift;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;8820.0;5912.2;0.016925282855976286;freak;8200.0;5526.0;0.005090669891831702;ham;flann;70.6;1546.4;0.8157244794;0.564703111399277;15.17326362848679;0.008004535147392291;0.04129918186561198;0.010897329058073795;0.01312778554314729
sift;8820.0;5912.2;0.016925282855976286;brief;7989.0;5385.2;0.0021569149047252416;ham;flann;78.4;1662.2;0.30479867180000003;0.19614911628352166;4.815979072114941;0.008888888888888889;0.04429516993561042;0.01247018743141652;0.014491357833744514
sift;8820.0;5912.2;0.016925282855976286;lucid;8820.0;5912.2;0.0023020018433910472;ham;flann;76.0;2307.0;1.1111374162;0.4841872089546979;14.796131348933637;0.008616780045351474;0.033507609944650574;0.013420245666441821;0.013638247666184086
sift;8820.0;5912.2;0.016925282855976286;latch;8105.0;5454.8;0.0010202193508428218;ham;flann;85.4;2684.2;0.1497112874;0.05722370915727622;1.7978720923398384;0.009682539682539683;0.032190992943056176;0.015110750853294863;0.014812138168777555
sift;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;8820.0;5912.2;0.016925282855976286;beblid;8820.0;5912.2;0.0011801870573382245;ham;flann;756.2;1647.2;0.4333654224;0.27621717691892395;1.116803686657964;0.08573696145124718;0.39494621561676346;0.11324194201407947;0.1397856021982263
sift;8820.0;5912.2;0.016925282855976286;teblid;8820.0;5912.2;0.0006042262101920209;ham;flann;753.6;1859.6;0.3546439048;0.1962180225997666;1.2254564021718022;0.08544217687074832;0.3515605073815023;0.1112337078354156;0.13631116925132192
sift;8820.0;5912.2;0.016925282855976286;boost;8820.0;5912.2;0.010865299362275514;ham;flann;868.2;1985.8;0.4668758972000001;0.24865892572705306;2.0496454047191683;0.09843537414965986;0.34933043045432194;0.12368571939737476;0.15194474463029728
akaze;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;4467.0;2871.2;0.025304662405604007;akaze;4467.0;2871.2;0.021568303131661515;ham;flann;918.0;1338.2;0.2401809038;0.20293562598202036;0.4956316114551348;0.20550705171255879;0.5845606877701748;0.2751353600104476;0.295451307543638
akaze;4467.0;2871.2;0.025304662405604007;orb;4448.0;2860.8;0.0024898963665828597;ham;flann;58.4;921.2;0.13676458660000002;0.17486179960132825;2.5968376456435385;0.013073651220058203;0.0671430811578139;0.02028992721143555;0.021010214793256394
akaze;4467.0;2871.2;0.025304662405604007;brisk;4467.0;2871.2;0.00846211926889032;ham;flann;490.4;1025.8;0.22129876260000003;0.23627402840374695;1.9399071323915322;0.1097828520259682;0.34379976500067116;0.12962264876846724;0.16279721136768555
akaze;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;4467.0;2871.2;0.025304662405604007;freak;4467.0;2871.2;0.004974019525377282;ham;flann;547.4;1054.4;0.420318446;0.42331492653618713;2.6094389908302285;0.12254309379897022;0.37981496022343497;0.1465790670859305;0.18055011389746728
akaze;4467.0;2871.2;0.025304662405604007;brief;4467.0;2871.2;0.0021082271585891334;ham;flann;395.0;953.2;0.1648781826;0.195244998384103;2.5908439944995334;0.08842623684799641;0.25607718534986545;0.09738190106423252;0.12837614762333496
akaze;4467.0;2871.2;0.025304662405604007;lucid;4467.0;2871.2;0.0028595929823626255;ham;flann;59.8;1342.2;0.2844331742;0.20996752945698383;4.87892582873273;0.013387060667114392;0.0474436022956804;0.02365545371488601;0.020715293398208063
akaze;4467.0;2871.2;0.025304662405604007;latch;4467.0;2871.2;0.001196299284231493;ham;flann;60.4;1411.2;0.09729596599999998;0.0699128991193044;1.6149635008014207;0.013521379001567049;0.043787408117488893;0.02343718718642851;0.020578949217205083
akaze;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;4467.0;2871.2;0.025304662405604007;beblid;4467.0;2871.2;0.0014020327837062337;ham;flann;686.6;967.4;0.1601030244;0.1996489631600698;0.640490695011964;0.15370494739198565;0.5681260609042935;0.19680417334327255;0.2342468419412195
akaze;4467.0;2871.2;0.025304662405604007;teblid;4467.0;2871.2;0.0007326894113774437;ham;flann;752.8;1110.0;0.14046353139999998;0.15063735943459786;0.4952754860571922;0.16852473695992837;0.5450560105512058;0.2164779380402194;0.24924887462560336
akaze;4467.0;2871.2;0.025304662405604007;boost;4467.0;2871.2;0.013111966733801422;ham;flann;845.6;1162.8;0.1861566576;0.19330007263982282;0.5647357290685775;0.18929930602193865;0.5873823463451904;0.24345084317617563;0.2757555863243569
orb;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;27150.0;21509.2;0.0009962485875579757;orb;27150.0;21509.2;0.0015766336868293432;ham;flann;4235.2;6889.4;1.6124194012;0.25138733621216824;2.226907158475442;0.15599263351749537;0.49826172841010397;0.17349979641959695;0.23401533012658673
orb;27150.0;21509.2;0.0009962485875579757;brisk;24713.0;19685.8;0.008754061948267042;ham;flann;192.4;6164.6;3.750117504;0.6790547099606289;19.969873608497473;0.007086556169429098;0.03445864775215795;0.008849354890965024;0.011345678532413112
orb;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;27150.0;21509.2;0.0009962485875579757;freak;18371.0;15882.2;0.005955862553016838;ham;flann;130.4;3922.0;3.0298146382000004;0.8516674674957102;24.518406160509084;0.004802946593001842;0.03538862785906987;0.005957623811858762;0.00824079222087997
orb;27150.0;21509.2;0.0009962485875579757;brief;27150.0;21509.2;0.0018378318173828685;ham;flann;1505.8;4942.6;4.3377256613999995;0.9202101914119248;19.194211359042754;0.0554622467771639;0.20703211256796955;0.05731251230467029;0.08666471059663272
orb;27150.0;21509.2;0.0009962485875579757;lucid;27150.0;21509.2;0.002249286732932074;ham;flann;287.8;7769.4;10.6262347304;1.34161168376521;37.07864423454915;0.010600368324125229;0.037854502100817755;0.013863613385240142;0.01649812667349087
orb;27150.0;21509.2;0.0009962485875579757;latch;27150.0;21509.2;0.0007924374057834075;ham;flann;300.0;8458.0;0.28025856579999997;0.03299127580252203;0.9566794422336289;0.011049723756906079;0.03580143748972525;0.014708750132801124;0.016876289028379836
orb;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;27150.0;21509.2;0.0009962485875579757;beblid;27150.0;21509.2;0.0010421427297262265;ham;flann;4040.6;5522.0;2.0589615674;0.46868775889768566;3.205793589797994;0.14882504604051566;0.5745848068021291;0.16531881970772874;0.22918876532792795
orb;27150.0;21509.2;0.0009962485875579757;teblid;27150.0;21509.2;0.0005764469719627081;ham;flann;4136.4;5878.2;1.4915908126000001;0.30345584390875585;1.269955651546263;0.152353591160221;0.5654293597514151;0.16978108353239077;0.23331117628688833
orb;27150.0;21509.2;0.0009962485875579757;boost;27150.0;21509.2;0.010358906839838896;ham;flann;2435.8;4969.0;3.6932028566;0.8101495555333358;6.910899547310761;0.08971639042357275;0.38722181077949835;0.09865234863428862;0.14344756517910337
brisk;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;13793.0;9689.4;0.010378004694456008;orb;13460.0;9424.6;0.001943415282475329;ham;flann;114.4;2807.4;0.47568402820000005;0.17503221367021587;4.485280280804659;0.008294062205466541;0.04098854278709902;0.011898211263230976;0.01342060400853089
brisk;13793.0;9689.4;0.010378004694456008;brisk;13793.0;9689.4;0.008522516195262998;ham;flann;1976.4;3234.2;1.1937915984000003;0.38355973355650097;1.007401125281787;0.14329007467556007;0.5212303841427228;0.18269631882003154;0.22000400363193648
brisk;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;13793.0;9689.4;0.010378004694456008;freak;12663.0;8949.0;0.005261827989956393;ham;flann;142.8;3314.8;1.4615776560000002;0.4539911455243769;11.102971437421337;0.01035307764808236;0.043313096146752966;0.014842684366563042;0.016190842692315445
brisk;13793.0;9689.4;0.010378004694456008;brief;13557.0;9506.2;0.0019165317269357514;ham;flann;94.2;2476.2;0.9798829898000001;0.4053470231956478;10.66513560173287;0.006829551221634163;0.03832353799741227;0.009953086771706338;0.011339953601635616
brisk;13793.0;9689.4;0.010378004694456008;lucid;13793.0;9689.4;0.0023918189892198328;ham;flann;150.2;4019.6;2.5597305171999998;0.6258035232533239;17.070925731509746;0.010889581671862538;0.038673400908279046;0.017524075632572945;0.01687585536481701
brisk;13793.0;9689.4;0.010378004694456008;latch;13649.0;9568.0;0.0008688673128394379;ham;flann;144.0;3996.8;0.19687478560000002;0.04855477846774557;1.38326649728312;0.010440078300587255;0.03738516003891664;0.016904601216675454;0.016224441347506176
brisk;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;13793.0;9689.4;0.010378004694456008;beblid;13793.0;9689.4;0.001182627033201529;ham;flann;1918.0;2695.0;0.8505372207999999;0.3445691485737778;0.761824803659604;0.13905604292032192;0.6097602301478452;0.17621516185473898;0.218780167082225
brisk;13793.0;9689.4;0.010378004694456008;teblid;13793.0;9689.4;0.000569687484032391;ham;flann;2146.6;3150.4;0.7613629944;0.26288174983882123;0.609659096967904;0.15562966722250418;0.5882170884388798;0.19927327570436965;0.23920570036631966
brisk;13793.0;9689.4;0.010378004694456008;boost;13793.0;9689.4;0.011184880258610619;ham;flann;1915.8;2944.6;2.3467306578;0.8197976856229424;2.007669322024076;0.13889654172406296;0.5531655302512846;0.17565784374901766;0.21594718002536079
kaze;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4370.0;2598.2;0.1353694800707703;akaze;4370.0;2598.2;0.027333669288199913;ham;flann;162.0;491.8;1.0761826182;2.4210587941876076;25.502154951315923;0.037070938215102975;0.23515011403636113;0.05213797630997069;0.06297343641216538
kaze;4370.0;2598.2;0.1353694800707703;orb;4205.0;2513.6;0.0027575716557109477;ham;flann;30.4;464.6;0.3658061564;0.9063039410665791;12.592384522932772;0.006956521739130435;0.0710159665774895;0.012624149414219119;0.012506144288402979
kaze;4370.0;2598.2;0.1353694800707703;brisk;4333.0;2579.6;0.008823364962674576;ham;flann;55.8;891.6;0.4340037174000001;0.5942809622979787;8.430925965404704;0.012768878718535468;0.070677808717544;0.022742351080351456;0.02082486154777347
kaze;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4370.0;2598.2;0.1353694800707703;freak;4216.0;2516.2;0.005265752948962624;ham;flann;52.2;900.4;0.6293456047999999;0.8193701046242255;12.582001736702972;0.01194508009153318;0.06570761184495195;0.02155737540597771;0.019519560457433575
kaze;4370.0;2598.2;0.1353694800707703;brief;4247.0;2527.8;0.0021520385001429047;ham;flann;36.2;588.0;0.3468011838;0.6882850079718306;10.054169624797272;0.0082837528604119;0.06725121910068764;0.01551499751109409;0.014510866048154495
kaze;4370.0;2598.2;0.1353694800707703;lucid;4370.0;2598.2;0.0029576088478760676;ham;flann;58.6;1106.4;0.460774933;0.4360106256587709;8.172387332478063;0.013409610983981694;0.05499663898026517;0.02557808796936855;0.021330044176461737
kaze;4370.0;2598.2;0.1353694800707703;latch;4268.0;2546.0;0.0012018817883983335;ham;flann;60.2;1001.0;0.3231172226;0.3404436173620916;5.455292564886667;0.013775743707093821;0.06362738441528934;0.027310425462275134;0.022502456499185197
kaze;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4370.0;2598.2;0.1353694800707703;beblid;4370.0;2598.2;0.001777808240677297;ham;flann;194.2;474.0;0.3731427266;0.9105116106827887;9.546182496275762;0.044439359267734554;0.3034955675115737;0.06619350096499027;0.07670642011354376
kaze;4370.0;2598.2;0.1353694800707703;teblid;4370.0;2598.2;0.0007461361163094123;ham;flann;293.4;622.6;0.35774535199999996;0.7724199662454426;8.809509193284043;0.0671395881006865;0.30415685048435487;0.09144858594554285;0.10684241001460862
kaze;4370.0;2598.2;0.1353694800707703;boost;4370.0;2598.2;0.012800754053947922;ham;flann;356.4;681.8;0.413116184;0.8457128355876646;8.054118565258182;0.08155606407322655;0.3199752147964681;0.10746702084370426;0.12494577074009738
fast;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;9175.0;8366.6;0.0005866066915418428;orb;8212.0;7384.2;0.0016406420669958007;ham;flann;38.8;946.2;0.27606287279999997;0.28579798238498105;6.974222633221842;0.004228882833787466;0.042650550994143596;0.005760608396141861;0.007634011971471745
fast;9175.0;8366.6;0.0005866066915418428;brisk;8830.0;8006.6;0.0079249431831564;ham;flann;57.8;1673.0;0.5378980686;0.31302106107360245;9.535359949352266;0.0062997275204359675;0.03471677201429557;0.00834195034901089;0.010495836001191694
fast;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;9175.0;8366.6;0.0005866066915418428;freak;8539.0;7716.4;0.004730156926162207;ham;flann;58.2;1793.0;0.8112242605999999;0.4394107024940729;13.957016497765697;0.0063433242506812;0.03235992159417823;0.00818916035149386;0.01042516428599698
fast;9175.0;8366.6;0.0005866066915418428;brief;8302.0;7485.0;0.001901670259310924;ham;flann;52.0;1460.2;0.2068680272;0.1389599647037393;3.943779385458214;0.005667574931880109;0.0362202008782632;0.007567536735195969;0.009682329641832134
fast;9175.0;8366.6;0.0005866066915418428;lucid;9175.0;8366.6;0.0022641314808885134;ham;flann;101.8;3003.0;1.2209722022;0.3930501436729164;11.655603729512332;0.011095367847411445;0.0350454539162129;0.014469254876840781;0.016608068398616775
fast;9175.0;8366.6;0.0005866066915418428;latch;8418.0;7584.2;0.0009103748306709808;ham;flann;89.6;2757.8;0.074393156;0.026946579943211608;0.8325906959581448;0.00976566757493188;0.03413811909489413;0.01396766101809253;0.01506056762680083
fast;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;9175.0;8366.6;0.0005866066915418428;beblid;9175.0;8366.6;0.0011590547130516707;ham;flann;179.6;806.4;0.37633616540000003;0.476412651236967;8.483965053362297;0.019574931880108996;0.15000135593927874;0.020981748198110935;0.034335002949027506
fast;9175.0;8366.6;0.0005866066915418428;teblid;9175.0;8366.6;0.0005819771042456296;ham;flann;273.4;1185.8;0.3165728112;0.2814881483526862;5.570069871892584;0.02979836512261581;0.15044145474887546;0.03166124285710363;0.04920459325944231
fast;9175.0;8366.6;0.0005866066915418428;boost;9175.0;8366.6;0.010894191778080422;ham;flann;347.2;1185.2;0.6181795985999999;0.554467520195647;11.874714472764254;0.03784196185286104;0.16552836940988308;0.03950022668733926;0.0607346585928088
mser;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1008.0;714.8;0.39595272191651154;orb;885.0;627.8;0.00417315683418769;ham;flann;12.2;94.0;0.2811062582;3.233741785616798;23.274288895670995;0.012103174603174602;0.1372966040489653;0.017666589368965237;0.022121285474144263
mser;1008.0;714.8;0.39595272191651154;brisk;894.0;629.4;0.011574616884731565;ham;flann;15.4;170.4;0.287739061;1.865307857626466;18.969315818411893;0.015277777777777776;0.0962451014575593;0.02198725425429309;0.02607384610018008
mser;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1008.0;714.8;0.39595272191651154;freak;807.0;577.6;0.007854605624240295;ham;flann;15.8;168.6;0.2878954788;1.8983315242521317;18.749245512749404;0.01567460317460317;0.10056912162677589;0.02256300018252084;0.02679062995156789
mser;1008.0;714.8;0.39595272191651154;brief;893.0;633.2;0.0030116058355653718;ham;flann;13.4;141.2;0.27983349;2.179222181755595;21.006003512087915;0.013293650793650793;0.10341462778103998;0.019618004028119636;0.02334650711657046
mser;1008.0;714.8;0.39595272191651154;lucid;1008.0;714.8;0.004359223111819308;ham;flann;19.4;272.2;0.293708104;1.1214275864883108;15.190826924310779;0.019246031746031747;0.07352455975113935;0.028119475833819945;0.0303199345405241
mser;1008.0;714.8;0.39595272191651154;latch;904.0;639.0;0.002020152113704006;ham;flann;18.0;260.8;0.2774067252;1.0856219738931778;16.336704700623887;0.017857142857142856;0.0683084350118273;0.025142608847928488;0.028229792203033056
mser;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1008.0;714.8;0.39595272191651154;beblid;1008.0;714.8;0.0026419257585853957;ham;flann;43.8;94.6;0.28192698959999996;3.8043565474290504;18.000549725754986;0.04345238095238095;0.3538730114410695;0.0552258861859139;0.0761727169163429
mser;1008.0;714.8;0.39595272191651154;teblid;1008.0;714.8;0.0016599623153270946;ham;flann;51.8;126.8;0.2803256934;2.692689342201974;16.304218560365705;0.05138888888888889;0.303584229390681;0.06468305814234185;0.08638246421619326
mser;1008.0;714.8;0.39595272191651154;boost;1008.0;714.8;0.01691793911182481;ham;flann;55.0;153.2;0.29424992680000006;2.6082571630866127;16.813327139910164;0.05456349206349207;0.2628053487291751;0.06728294548981054;0.08767691560978044
agast;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;9977.0;7662.2;0.000706229526184693;orb;9215.0;6993.2;0.0017842237658385479;ham;flann;55.2;1047.4;0.2871173216;0.2679583907597892;5.367616302614368;0.005532725268116668;0.053026282067297;0.008367151024988029;0.009911285919865636
agast;9977.0;7662.2;0.000706229526184693;brisk;9656.0;7383.0;0.007970509763636153;ham;flann;87.0;2057.8;0.5633903034000001;0.2751640268540194;6.542370124361907;0.008720056129096923;0.04291672318188438;0.01274423403973651;0.014193822288819274
agast;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;9977.0;7662.2;0.000706229526184693;freak;9458.0;7206.0;0.00464448551954838;ham;flann;104.0;2164.0;0.8443321268000001;0.382201836146893;8.834562394920814;0.010423975142828506;0.04680065883666209;0.014946749904016269;0.016640511578034096
agast;9977.0;7662.2;0.000706229526184693;brief;9290.0;7058.4;0.001889802413759974;ham;flann;70.8;1513.2;0.2121390168;0.13879030337412257;3.0628467820388368;0.007096321539540945;0.0477358975387851;0.010832115079854676;0.012167046506967618
agast;9977.0;7662.2;0.000706229526184693;lucid;9977.0;7662.2;0.002456730250331213;ham;flann;141.4;3233.8;1.2695262595999999;0.37130099714911874;8.653322348788159;0.014172596973037988;0.045635916482098186;0.02201404802129475;0.02134740203921922
agast;9977.0;7662.2;0.000706229526184693;latch;9377.0;7122.2;0.0009120975809082171;ham;flann;124.6;2882.6;0.0757351346;0.026315206459931035;0.6119360335895043;0.012488724065350306;0.04503363287266584;0.019931409170187365;0.01940766566777153
agast;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;9977.0;7662.2;0.000706229526184693;beblid;9977.0;7662.2;0.001189607048514719;ham;flann;317.8;956.6;0.34139679640000004;0.37652001439406224;5.312022525724955;0.031853262503758646;0.1995158864310143;0.035001155270534816;0.054126920769501895
agast;9977.0;7662.2;0.000706229526184693;teblid;9977.0;7662.2;0.0005570665095136133;ham;flann;340.2;1209.8;0.238921589;0.20359536949326743;3.677880555302032;0.03409842638067555;0.1732670253618815;0.036606232902396674;0.056352805598476906
agast;9977.0;7662.2;0.000706229526184693;boost;9977.0;7662.2;0.01124156958647093;ham;flann;505.6;1298.8;0.6459251126;0.5478023031709787;8.965890503086495;0.05067655607898165;0.20594394167512017;0.05456580513952438;0.07945178974776348
gftt;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;12769.0;9629.4;0.00140594558850159;orb;11189.0;8373.2;0.0015158987363572333;ham;flann;44.4;1239.4;0.45577206279999993;0.3702831950084352;10.189899826706272;0.0034771712741796536;0.03686135149969523;0.0048983761747489986;0.006322705716420544
gftt;12769.0;9629.4;0.00140594558850159;brisk;12144.0;9120.8;0.008224346649746247;ham;flann;76.8;2427.8;0.8276789488;0.34917467999899576;10.966265443505174;0.006014566528310753;0.03268017912390324;0.008241253782551038;0.009993251794563344
gftt;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;12769.0;9629.4;0.00140594558850159;freak;11727.0;8781.2;0.005120450313502228;ham;flann;75.2;2637.8;1.3442254618000002;0.5274252403279353;18.539887277593444;0.005889263058970945;0.029568063575819474;0.008186039875815964;0.009680497800183405
gftt;12769.0;9629.4;0.00140594558850159;brief;11350.0;8509.0;0.002009947974946738;ham;flann;61.6;1871.8;0.319036338;0.1712976830000898;5.1780489681973325;0.004824183569582583;0.033610919068311144;0.006716783896059321;0.008367751737657116
gftt;12769.0;9629.4;0.00140594558850159;lucid;12769.0;9629.4;0.0023022636527422597;ham;flann;130.8;4021.8;2.4793346929999998;0.618227921172228;19.097197975932573;0.010243558618529252;0.03296894756929164;0.014256081396960968;0.015497505030940412
gftt;12769.0;9629.4;0.00140594558850159;latch;11526.0;8628.2;0.0009247498162843135;ham;flann;109.0;3507.0;0.1029299652;0.029275179941760987;0.9406821269126414;0.008536298848774377;0.031479136439604545;0.01205972891963418;0.013386738401809928
gftt;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;12769.0;9629.4;0.00140594558850159;beblid;12769.0;9629.4;0.0011326600060041626;ham;flann;315.2;1915.4;0.8321146444;0.436171870887229;11.107154936112474;0.024684783459942048;0.124094564864446;0.0265778819509147;0.040977299962792445
gftt;12769.0;9629.4;0.00140594558850159;teblid;12769.0;9629.4;0.0005431118172844476;ham;flann;408.2;2419.4;0.6177020782;0.26252713775823633;6.28458797283373;0.03196804761531836;0.12782107604192253;0.03480646275230114;0.05080341199738085
gftt;12769.0;9629.4;0.00140594558850159;boost;12769.0;9629.4;0.010563831478484961;ham;flann;400.8;2018.2;0.6910392032000001;0.34993897311575434;8.359588072262563;0.03138851906962174;0.1338834212396082;0.033404982759337246;0.05041519394646624
gftt_h;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;3576.0;2321.6;0.005544943348518043;orb;3366.0;2193.0;0.0021781739286478043;ham;flann;29.6;411.4;0.0632361558;0.15812252885314132;2.144384723619457;0.008277404921700223;0.07798456994494145;0.015044319991453281;0.014820847640940169
gftt_h;3576.0;2321.6;0.005544943348518043;brisk;3495.0;2268.8;0.00862459911426071;ham;flann;43.8;794.8;0.114768727;0.15142648296346503;2.6148099856551625;0.012248322147651005;0.06376826162704344;0.022276305533269657;0.020069664337116887
gftt_h;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;3576.0;2321.6;0.005544943348518043;freak;3444.0;2236.8;0.004997535073568923;ham;flann;47.6;861.6;0.13624775139999998;0.1668057125013885;2.8407172144817046;0.01331096196868009;0.062603188017853;0.023791523146876083;0.021360832129242842
gftt_h;3576.0;2321.6;0.005544943348518043;brief;3390.0;2206.6;0.002157007966053322;ham;flann;34.6;607.6;0.052411976400000004;0.09101463393603418;1.6279233980709837;0.009675615212527964;0.06035374147146777;0.01690205467440505;0.01630816697877145
gftt_h;3576.0;2321.6;0.005544943348518043;lucid;3576.0;2321.6;0.003141786072626578;ham;flann;65.2;1124.8;0.178327922;0.15367840685838863;2.758941509939011;0.018232662192393737;0.06136550933431036;0.03298601309295309;0.027760429072240116
