Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
sift;5580.0;6004.4;0.013085949313533046;beblid;5580.0;6004.4;0.0013124978894707383;ham;flann;1212.2;1675.0;0.30047587940000003;0.20840372037161906;0.4211608166061298;0.21724014336917566;0.6316996043586431;0.2237771548886979;0.31512664430227283
sift;5580.0;6004.4;0.013085949313533046;teblid;5580.0;6004.4;0.000566270269870893;ham;flann;1326.4;1967.2;0.261545233;0.14715126963478298;0.31565366298117675;0.23770609318996416;0.5937234259785463;0.24528698262148194;0.3324500627544306
sift;5580.0;6004.4;0.013085949313533046;boost;5580.0;6004.4;0.010461011981130353;ham;flann;1243.4;1917.0;0.31583972500000007;0.18594681692427878;0.5136190667820899;0.222831541218638;0.5412734302449669;0.22761468814325406;0.3086111271683196
akaze;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2228.0;2258.4;0.02496510639474403;akaze;2228.0;2258.4;0.02115922239627057;ham;flann;1557.2;1607.8;0.1704294774;0.1107786552332771;0.11709623339050257;0.698922800718133;0.9591580973185149;0.7036281146812826;0.8002886811043709
akaze;2228.0;2258.4;0.02496510639474403;orb;2217.0;2246.4;0.002580218574672768;ham;flann;1170.6;1430.2;0.0953820836;0.0749325990307762;0.11765233018469592;0.5254039497307001;0.7658186954103827;0.5290014553673592;0.611989585740856
akaze;2228.0;2276.25;0.02449658875474691;brisk;2228.0;2276.25;0.008326533730990064;ham;flann;1135.75;1247.5;0.138207987;0.13326733220471967;0.18438418188371436;0.509762118491921;0.8470164443052325;0.5104242654909074;0.6164170028053726
akaze;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2228.0;2258.4;0.02496510639474403;freak;2228.0;2258.4;0.004912930685194075;ham;flann;1359.6;1450.2;0.23664666719999997;0.18703031420654098;0.2277315614197996;0.6102333931777377;0.898490333845365;0.6143118851145619;0.7105161644287415
akaze;2228.0;2258.4;0.02496510639474403;brief;2228.0;2258.4;0.0021103376889897787;ham;flann;1410.8;1470.4;0.11216674659999999;0.08330298289484608;0.09163021465998503;0.633213644524237;0.9402096788569052;0.6374843564176709;0.7438268678194897
akaze;2228.0;2258.4;0.02496510639474403;lucid;2228.0;2258.4;0.003431217143186647;ham;flann;470.6;1029.2;0.150157225;0.15264675311240136;1.3605733554024906;0.21122082585278273;0.3892996114782701;0.2133892936301717;0.2717313032478966
akaze;2228.0;2258.4;0.02496510639474403;latch;2228.0;2258.4;0.0011184457689452719;ham;flann;400.4;1032.6;0.08104042060000001;0.07947398186827352;0.875765518706735;0.17971274685816876;0.3486161481659689;0.18150571601070248;0.2362632909274514
akaze;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2228.0;2258.4;0.02496510639474403;beblid;2228.0;2258.4;0.0012649987451094987;ham;flann;1377.6;1417.2;0.0995246952;0.0818484712372984;0.0890566728273197;0.6183123877917415;0.9517032918444333;0.6224539258741023;0.728308147348293
akaze;2228.0;2258.4;0.02496510639474403;teblid;2228.0;2258.4;0.000679496977069443;ham;flann;1461.2;1514.0;0.0952646952;0.06877117351872962;0.07464677466854379;0.6558348294434471;0.9486128973823433;0.6602262139129573;0.7619869629546933
akaze;2228.0;2258.4;0.02496510639474403;boost;2228.0;2258.4;0.012536538093491107;ham;flann;1330.4;1405.4;0.1216719324;0.10265245062982029;0.1239254552225352;0.5971274685816875;0.9055282602245065;0.6011112273586314;0.6982478601605964
orb;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;22448.0;20221.0;0.001006442333346675;orb;22448.0;20221.0;0.001521458405566833;ham;flann;10413.8;11069.0;1.1349053616;0.11693120509859715;0.13632646127559983;0.463907697790449;0.9029869782663884;0.49099959950174155;0.5931827917683749
orb;22448.0;20221.0;0.001006442333346675;brisk;19800.0;18018.2;0.008600695282348057;ham;flann;1190.8;11987.6;2.6026555559999998;0.2272872188590628;4.544468579554447;0.05304704205274412;0.08814157747844831;0.0546773591868646;0.06566985708354271
orb;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;22448.0;20221.0;0.001006442333346675;freak;13730.0;13081.4;0.0062478369108572365;ham;flann;229.6;7995.8;2.1181110388000004;0.27707028378832027;9.467371714615236;0.01022808267997149;0.02940847751372259;0.011374037174757172;0.014939754160905802
orb;22448.0;20221.0;0.001006442333346675;brief;22448.0;20221.0;0.001821698382668766;ham;flann;9127.4;9801.0;2.6087633749999997;0.3070916558719142;0.3747686450689563;0.4066019244476123;0.8827769286635302;0.42878643852059756;0.5389637742128459
orb;22448.0;20221.0;0.001006442333346675;lucid;22448.0;20221.0;0.0029608496870529473;ham;flann;1704.6;6237.4;9.7438693056;1.5165666793751302;17.15936313225446;0.07593549536707055;0.22255691719690945;0.07730748431343099;0.11257940831321837
orb;22448.0;20221.0;0.001006442333346675;latch;22448.0;20221.0;0.0007786126246860968;ham;flann;1170.2;7429.2;0.2559941448;0.03417632425876094;0.6118442390132328;0.05212936564504632;0.14272245966660452;0.053530022398579936;0.0762269515927074
orb;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;22448.0;20221.0;0.001006442333346675;beblid;22448.0;20221.0;0.00104838940414127;ham;flann;11568.6;12276.2;1.8565036138;0.15702327413795697;0.17182269809829628;0.5153510334996436;0.925790318658094;0.5572795919756187;0.6502978774975121
orb;22448.0;20221.0;0.001006442333346675;teblid;22448.0;20221.0;0.0005468570758347059;ham;flann;11609.0;12369.8;1.3633313032;0.11396654381631957;0.12549277460304645;0.5171507483962936;0.9208282541988142;0.559444888352529;0.6511619256749842
orb;22448.0;20221.0;0.001006442333346675;boost;22448.0;20221.0;0.009926817749231032;ham;flann;8444.4;9802.0;3.3127027098;0.3553595251710301;0.44515376342678126;0.37617605131860304;0.8286334835367137;0.4031146010924226;0.5076655594703794
brisk;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;9998.0;9706.8;0.010147776898737117;orb;9511.0;9364.8;0.0017888064128260182;ham;flann;1961.4;4119.0;0.37522272619999997;0.10687774100923438;1.4303294570838816;0.19617923584716945;0.4098116453783932;0.21158207328303064;0.26209085333682863
brisk;9998.0;9706.8;0.010147776898737117;brisk;9998.0;9706.8;0.008331547189365561;ham;flann;3711.2;4201.8;0.8055056822000001;0.2213485464010514;0.30701979141571656;0.3711942388477696;0.836710810067084;0.400261931079226;0.5036717082568176
brisk;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;9998.0;9706.8;0.010147776898737117;freak;8994.0;8734.0;0.005141563955006094;ham;flann;1795.4;4056.4;1.0295717024;0.2828386932326041;3.9003733280057893;0.17957591518303662;0.3735129173654489;0.1918863619841033;0.2408928256264146
brisk;9998.0;9706.8;0.010147776898737117;brief;9630.0;9439.2;0.0019134711964918893;ham;flann;1695.6;4026.4;0.7846834578;0.2258211262158675;3.7914068338418345;0.16959391878375674;0.3479328299448028;0.18113264852784436;0.22620585944222138
brisk;9998.0;9706.8;0.010147776898737117;lucid;9998.0;9706.8;0.0030241660733418786;ham;flann;800.0;3244.0;2.4225184671999997;0.7328483345111227;9.119744276904893;0.08001600320064012;0.21046055441152256;0.08498672976232291;0.11543370912778468
brisk;9998.0;9706.8;0.010147776898737117;latch;9741.0;9510.4;0.0008771040386398211;ham;flann;102.6;3722.6;0.18059732480000001;0.04890984676686187;1.7814316385908828;0.010262052410482097;0.027550190533405718;0.011088107149660523;0.014933026575042122
brisk;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;9998.0;9706.8;0.010147776898737117;beblid;9998.0;9706.8;0.0011989478939044957;ham;flann;3777.0;4051.2;0.7835912462;0.2162868672065851;0.24960797866731177;0.3777755551110221;0.9099084269495303;0.4075493515327885;0.5246808235670424
brisk;9998.0;9706.8;0.010147776898737117;teblid;9998.0;9706.8;0.0005589584020020614;ham;flann;4102.4;4484.0;0.7432975940000001;0.17898081970040014;0.21126076948619565;0.41032206441288255;0.8914006046468799;0.4426560183446776;0.5534354542770726
brisk;9998.0;9706.8;0.010147776898737117;boost;9998.0;9706.8;0.01024627579088085;ham;flann;3427.8;3866.2;2.0010846814;0.572331822861661;0.716005465872118;0.3428485697139428;0.853057818910109;0.36962249024818955;0.48007165625691844
kaze;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1997.0;2090.8;0.08951432923206679;akaze;1997.0;2090.8;0.02362413808750842;ham;flann;1174.4;1196.2;0.4449350136;0.3760624267734168;0.3848757142035766;0.5880821231847773;0.9798905976575106;0.5880821231847773;0.7333316707079652
kaze;1997.0;2090.8;0.08951432923206679;orb;1875.0;1957.8;0.0027119293358323555;ham;flann;647.4;1385.6;0.22855425440000002;0.1742194682119958;0.4705633848286759;0.3241862794191287;0.4449154586805836;0.3241862794191287;0.37252896083141
kaze;1997.0;2090.8;0.08951432923206679;brisk;1967.0;2056.8;0.00856753119786697;ham;flann;777.2;1340.6;0.2624727718;0.22594858591887376;0.5778271425160797;0.38918377566349527;0.5286354985483271;0.38918377566349527;0.4405142952218958
kaze;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1997.0;2090.8;0.08951432923206679;freak;1874.0;1963.8;0.00509170905810182;ham;flann;628.6;1288.2;0.3404020664;0.2901809622065793;1.2984873933013137;0.314772158237356;0.4362940827531694;0.314772158237356;0.36209411228659616
kaze;1997.0;2090.8;0.08951432923206679;brief;1892.0;1976.6;0.0021727061464191606;ham;flann;601.2;1243.4;0.2208733036;0.18666463526033558;0.7106433112272216;0.30105157736604904;0.45003768590147686;0.30105157736604904;0.3589279258515337
kaze;1997.0;2090.8;0.08951432923206679;lucid;1997.0;2090.8;0.0035095298046772553;ham;flann;491.6;911.0;0.26589841439999995;0.3058581015704821;1.8486494622612384;0.24616925388082125;0.47229492868722833;0.24616925388082125;0.32027363447805896
kaze;1997.0;2090.8;0.08951432923206679;latch;1907.0;1994.6;0.0011290325397158073;ham;flann;324.8;891.2;0.2056286638;0.24255391632920617;1.8783153054762376;0.16264396594892339;0.31884674268077834;0.16264396594892339;0.21392648368386205
kaze;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1997.0;2090.8;0.08951432923206679;beblid;1997.0;2090.8;0.001423829204436168;ham;flann;1628.8;1643.4;1.0486141908;0.5732502697675779;0.5757166596118937;0.8156234351527292;0.9889504380816584;0.8156234351527292;0.8886665299310674
kaze;1997.0;2090.8;0.08951432923206679;teblid;1997.0;2090.8;0.0008534190153449004;ham;flann;1643.2;1660.2;0.2235474212;0.13878296821877872;0.14124970809972553;0.8228342513770658;0.9873893165216299;0.8228342513770658;0.8932282340892547
kaze;1997.0;2090.8;0.08951432923206679;boost;1997.0;2090.8;0.012280000082142412;ham;flann;1469.0;1505.2;0.2557021422;0.1846384392354599;0.19619747872300136;0.7356034051076615;0.9643270750018906;0.7356034051076615;0.8226499500159787
fast;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;12543.0;4807.0;0.000947685475294815;orb;10839.0;4205.4;0.001991751855369489;ham;flann;1852.2;2317.2;0.19039470639999997;0.0975310942680172;0.16829516715232734;0.1476680220043052;0.6745692305412977;0.3280384352494581;0.23032136073825096
fast;12543.0;4807.0;0.000947685475294815;brisk;11920.0;4573.4;0.008493181152261269;ham;flann;1031.4;1834.8;0.342295672;0.20060425991237546;1.277287829540796;0.08222913178665392;0.37990539907986215;0.1444133394890305;0.13167863128983787
fast;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;12543.0;4807.0;0.000947685475294815;freak;11404.0;4391.8;0.005091115760440213;ham;flann;964.0;1851.6;0.5161776018;0.275021629869506;2.2594082095711756;0.07685561667862553;0.3513636605902547;0.13371990606266962;0.12375796067797525
fast;12543.0;4807.0;0.000947685475294815;brief;11023.0;4247.2;0.002178259671442825;ham;flann;2054.2;2536.8;0.15087636440000002;0.0728896037594612;0.11760056128750969;0.16377262217970182;0.7006918213695686;0.38291398352124373;0.2518784244678244
fast;12543.0;4807.0;0.000947685475294815;lucid;12543.0;4807.0;0.0035139898882977096;ham;flann;318.6;2227.0;2.2205559569999997;0.7424482012682342;8.460848774049046;0.025400621860798854;0.10248217732780288;0.05003534613138903;0.03932839350055643
fast;12543.0;4807.0;0.000947685475294815;latch;11182.0;4288.8;0.0012487592897524442;ham;flann;94.6;2380.8;0.061600146599999996;0.03114733236461038;0.7437683113231671;0.0075420553296659506;0.042250966499386124;0.025238489197278346;0.012142615125349598
fast;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;12543.0;4807.0;0.000947685475294815;beblid;12543.0;4807.0;0.0016334121213488501;ham;flann;2284.8;2438.4;0.2894692644;0.14038276863296245;0.16396307957206094;0.1821573786175556;0.8854015624544159;0.4465286269330358;0.28341323002925706
fast;12543.0;4807.0;0.000947685475294815;teblid;12543.0;4807.0;0.0008490525117913798;ham;flann;2520.2;2739.6;0.25895788080000004;0.11145090900656626;0.13398406008693314;0.2009248186239337;0.8638888539043877;0.4972121017801145;0.3049276540950541
fast;12543.0;4807.0;0.000947685475294815;boost;12543.0;4807.0;0.013081634738804743;ham;flann;2451.2;2658.0;0.7891367031999998;0.28630619592031337;0.3572693640937568;0.1954237423263972;0.8268280130358334;0.44441544370330294;0.29535149570313834
mser;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;882.0;859.4;0.21107259795976066;orb;725.0;720.6;0.0031758465473767047;ham;flann;14.4;147.8;0.18976062639999997;1.321851378430949;13.339210226200773;0.016326530612244896;0.10069586978669254;0.017906273620559333;0.027854912483408552
mser;882.0;859.4;0.21107259795976066;brisk;741.0;727.0;0.010742847333656875;ham;flann;13.0;136.2;0.1965246472;1.460776553006479;15.204433340046617;0.014739229024943313;0.09905232393647474;0.016606198034769464;0.025527982014474353
mser;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;882.0;859.4;0.21107259795976066;freak;652.0;632.8;0.007144719342377648;ham;flann;13.2;154.6;0.1952806598;1.2951763593632963;15.012152266045064;0.014965986394557823;0.08823966235977819;0.016545729402872262;0.02535993105654467
mser;882.0;859.4;0.21107259795976066;brief;738.0;729.6;0.0026031175535325083;ham;flann;15.0;195.2;0.18879338419999997;0.9967712152252115;12.670113777375565;0.017006802721088433;0.08039060673242356;0.01873015873015873;0.027751590468228254
mser;882.0;859.4;0.21107259795976066;lucid;882.0;859.4;0.004574753690080277;ham;flann;32.8;252.8;0.22430220420000002;0.9275788078289775;9.463945892801195;0.037188208616780044;0.12172615392903552;0.039198790627362055;0.056059153305772255
mser;882.0;859.4;0.21107259795976066;latch;749.0;741.6;0.001568998293262657;ham;flann;17.8;283.4;0.186346948;0.6626730907821268;10.57278786663477;0.02018140589569161;0.06427257636068458;0.02233560090702948;0.030520179942251018
mser;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;882.0;859.4;0.21107259795976066;beblid;882.0;859.4;0.0022645793136401725;ham;flann;150.0;205.0;0.1918081666;1.006309478122624;1.592905853224987;0.17006802721088438;0.6897842569900265;0.17667422524565382;0.2691447362642392
mser;882.0;859.4;0.21107259795976066;teblid;882.0;859.4;0.0014151748228291507;ham;flann;162.2;237.0;0.1905344232;0.8414814034908016;1.403800513774772;0.1839002267573696;0.6492864676637181;0.19194255479969766;0.2835721760499101
mser;882.0;859.4;0.21107259795976066;boost;882.0;859.4;0.01604033184141793;ham;flann;152.2;255.0;0.2100825484;0.8557046974320535;1.6922990673059464;0.172562358276644;0.5621806322216427;0.17959939531368105;0.2614143723407255
agast;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;13376.0;7867.8;0.0005782701413415574;orb;11195.0;6833.6;0.0015565458734426807;ham;flann;3027.6;3606.8;0.3020114614;0.09561357564828657;0.14159905239577436;0.2263456937799043;0.7683745757289214;0.35317620455442844;0.3411898037370643
agast;13376.0;7867.8;0.0005782701413415574;brisk;12451.0;7437.2;0.008074117798200053;ham;flann;1863.0;2938.0;0.6428851616;0.2486263246225029;2.0942386343520893;0.1392793062200957;0.4876776967844865;0.2015096118712342;0.21348130430555634
agast;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;13376.0;7867.8;0.0005782701413415574;freak;11847.0;7144.8;0.004825748704337239;ham;flann;1866.0;2987.2;0.9349739767999999;0.33414846730898334;0.8942755130832843;0.13950358851674644;0.5364874531118533;0.21068579366426343;0.21780786826789839
agast;13376.0;7867.8;0.0005782701413415574;brief;11394.0;6897.0;0.0018726987746137736;ham;flann;3290.4;3872.2;0.2478259248;0.06778840186907947;0.09117948770912405;0.2459928229665072;0.7966978486350641;0.3907104337233758;0.3683779850123079
agast;13376.0;7867.8;0.0005782701413415574;lucid;13376.0;7867.8;0.003042567170247904;ham;flann;569.4;3216.8;3.4763853603999997;0.9990178945580392;11.836310054574847;0.04256877990430622;0.14205707315783805;0.06082106766968298;0.06492130792378473
agast;13376.0;7867.8;0.0005782701413415574;latch;11586.0;6966.8;0.0009010165239333697;ham;flann;622.6;3446.0;0.08204556719999999;0.024128672557628243;0.5257677997990535;0.046546052631578946;0.14924401905592619;0.0654516417494823;0.07069112824900367
agast;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;13376.0;7867.8;0.0005782701413415574;beblid;13376.0;7867.8;0.0012522916439431956;ham;flann;4059.0;4194.0;0.5042715632;0.1382178996043471;0.1487517754405102;0.3034539473684211;0.9497236370073606;0.4878566502450995;0.44518766864947307
agast;13376.0;7867.8;0.0005782701413415574;teblid;13376.0;7867.8;0.000526782157079209;ham;flann;4136.4;4359.4;0.37812544819999994;0.09475738853800902;0.10636718039070667;0.3092404306220096;0.9212822004213062;0.4982100083378132;0.45048532693614024
agast;13376.0;7867.8;0.0005782701413415574;boost;13376.0;7867.8;0.010185770240619757;ham;flann;3777.8;4002.4;1.3608680906;0.35637165411387184;0.4107401454851015;0.2824312200956938;0.8934047021508548;0.44240874587462037;0.41224971600866145
gftt;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;13329.0;10722.8;0.0012208665238889753;orb;11461.0;9322.6;0.0015342151133438827;ham;flann;127.8;5143.4;0.375829144;0.09041208511545192;3.4973271015283265;0.009588116137744768;0.025381060372929254;0.011409970281925466;0.013254784535544961
gftt;13329.0;10722.8;0.0012208665238889753;brisk;12554.0;10135.0;0.008156657270771367;ham;flann;102.0;3822.8;0.8545122949999999;0.2616492243687173;9.102237421435742;0.0076524870582939455;0.028312600224999474;0.009295441175657431;0.011464011035760998
gftt;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;13329.0;10722.8;0.0012208665238889753;freak;12016.0;9752.8;0.005115799705838475;ham;flann;106.0;3919.8;1.2238421948;0.35066293920401803;12.864200978015067;0.007952584589991749;0.027182690682627124;0.009586061502750721;0.011896843992449247
gftt;13329.0;10722.8;0.0012208665238889753;brief;11632.0;9445.8;0.0021371705450853257;ham;flann;145.4;5497.4;0.323957794;0.06613329352353828;2.4491820905135855;0.010908545277215095;0.026886158674127962;0.013197138016266537;0.01494059425988519
gftt;13329.0;10722.8;0.0012208665238889753;lucid;13329.0;10722.8;0.0030026610017818167;ham;flann;703.4;3780.4;4.606235400599999;1.1834144411452767;15.545834074873095;0.05277215094905845;0.14554432033472095;0.05615515648799131;0.07659303335279546
gftt;13329.0;10722.8;0.0012208665238889753;latch;11812.0;9566.6;0.0008842577393766893;ham;flann;108.8;4050.0;0.10696412819999998;0.026931949103006003;0.9898148217521555;0.008162652862180209;0.02717259592186345;0.010506586583249615;0.012434649344192509
gftt;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;13329.0;10722.8;0.0012208665238889753;beblid;13329.0;10722.8;0.001081949343253185;ham;flann;4004.6;4665.8;0.8876020732000001;0.2507618424621165;0.41138725785163094;0.30044264385925423;0.7565741126642334;0.3349495652243055;0.4103863352927797
gftt;13329.0;10722.8;0.0012208665238889753;teblid;13329.0;10722.8;0.00046201072962616006;ham;flann;4129.0;5065.2;0.7521085074000001;0.17463962194611654;0.2998414374126721;0.3097756770950559;0.7144231631073592;0.3467810460261848;0.4160468118210098
gftt;13329.0;10722.8;0.0012208665238889753;boost;13329.0;10722.8;0.009702818460450952;ham;flann;2964.0;3843.2;0.9128662054000001;0.26980667640094863;0.6904052426869847;0.2223722709880711;0.6032628038323773;0.23888388643099132;0.3109270537266799
gftt_h;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2280.0;2233.0;0.004213216711302313;orb;2000.0;1978.4;0.00204586243743618;ham;flann;51.2;1248.6;0.046945989599999995;0.041591373449219836;0.9570852157491121;0.02245614035087719;0.04279985122292166;0.023517052597787;0.028673000814774686
gftt_h;2280.0;2233.0;0.004213216711302313;brisk;2154.0;2124.8;0.008624799701662984;ham;flann;44.4;1092.0;0.08197857500000001;0.08872100398883764;1.8673745328905595;0.019473684210526317;0.047176417162584375;0.020443748265075095;0.026460130615473552
gftt_h;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2280.0;2233.0;0.004213216711302313;freak;2087.0;2058.0;0.0049906789736402805;ham;flann;47.6;1071.4;0.09503823619999999;0.09966712746095174;2.0863101930191155;0.02087719298245614;0.047322345703484564;0.021934824768222772;0.028257760193106517
gftt_h;2280.0;2233.0;0.004213216711302313;brief;2027.0;2001.6;0.002145319304135551;ham;flann;53.8;1319.8;0.0431382042;0.03448139949428116;0.8215688509966116;0.023596491228070175;0.04179372474615358;0.024678399929248;0.029683952432512706
gftt_h;2280.0;2233.0;0.004213216711302313;lucid;2280.0;2233.0;0.0034996231603082184;ham;flann;368.8;946.4;0.1254000644;0.13316427198366745;1.116768621569005;0.1617543859649123;0.3267347849856844;0.16531661073417878;0.21447155173899501
gftt_h;2280.0;2233.0;0.004213216711302313;latch;2054.0;2023.8;0.0011291873854479464;ham;flann;39.8;983.6;0.028644021800000002;0.030035088795247595;0.7401727777134648;0.01745614035087719;0.04220751019257486;0.01826235845059396;0.0244801674325395
gftt_h;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2280.0;2233.0;0.004213216711302313;beblid;2280.0;2233.0;0.0014145988671024835;ham;flann;1169.4;1255.2;0.0671695122;0.061601878224660636;0.07670370756858984;0.5128947368421053;0.8836703968972399;0.5313083341709888;0.6296338395123029
gftt_h;2280.0;2233.0;0.004213216711302313;teblid;2280.0;2233.0;0.0006998756094718278;ham;flann;1169.8;1280.8;0.0524177676;0.04751390579255485;0.06193202528042487;0.5130701754385966;0.8631732991136069;0.5318173298427509;0.6264406988641418
gftt_h;2280.0;2233.0;0.004213216711302313;boost;2280.0;2233.0;0.0126608553654496;ham;flann;994.0;1130.2;0.0850617214;0.09366298070980708;0.15103919398719806;0.4359649122807017;0.789335112703535;0.44971712217266535;0.5404762731203795
star;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5537.0;5030.2;0.002434622476726013;orb;5309.0;4820.4;0.0016453768915228862;ham;flann;2554.6;2717.4;0.15062845680000003;0.06509465940074008;0.07950479749144992;0.4613689723677081;0.8925867818754816;0.4837212916972187;0.5881623005826861
star;5537.0;5030.2;0.002434622476726013;brisk;5537.0;5030.2;0.007964618595876029;ham;flann;1746.2;2091.4;0.2879048146;0.1761123079919365;0.345929180000184;0.3153693335741376;0.7179478423258032;0.32418640986385705;0.422765464236488
star;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5537.0;5030.2;0.002434622476726013;freak;5485.0;4976.6;0.004618341769801553;ham;flann;1750.2;2142.4;0.5036232304;0.2724157405723354;0.46634916642080604;0.31609174643308646;0.7257087494871594;0.32757753469880513;0.427277790281401
star;5537.0;5030.2;0.002434622476726013;brief;5378.0;4887.8;0.001928219652386588;ham;flann;2751.4;2932.0;0.11872916799999997;0.04436300574260247;0.051211939618337955;0.4969116850279935;0.9048216641944942;0.5272595272960608;0.6252899160631702
star;5537.0;5030.2;0.002434622476726013;lucid;5537.0;5030.2;0.003107628168982382;ham;flann;566.8;1935.6;0.7205932288000001;0.37577033607804755;3.683774892329425;0.1023659021130576;0.24026684443694962;0.104061084883775;0.14239798449071475
